EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
1,2,3,0,0,2,2,2,1,10,viirus; mõjutamine; pettur; hirm; fbi; strateegia
1,2,3,0,0,2,2,2,1,10,viirus; mõjutamine; pettur; hirm; fbi; strateegia
1,2,3,0,0,2,2,2,1,10,viirus; mõjutamine; pettur; hirm; fbi; strateegia
1,2,3,0,0,2,2,2,1,10,viirus; mõjutamine; pettur; hirm; fbi; strateegia
1,2,3,0,0,2,2,2,1,10,viirus; mõjutamine; pettur; hirm; fbi; strateegia
1,2,3,0,0,1,2,2,1,10,viirus; mõjutamine; pettur; hirm; fbi; strateegia
1,2,3,0,0,1,1,2,1,10,viirus; mõjutamine; hirm; fbi; strateegia
1,2,3,0,0,1,1,2,1,10,viirus; mõjutamine; pettur; hirm; fbi; strateegia
1,2,3,0,0,1,1,2,0,10,viirus; mõjutamine; pettur; fbi; strateegia
1,2,3,1,1,1,1,1,0,10,viirus; mõjutamine; pettur; hirm; fbi; strateegia
2,1,3,1,1,1,1,1,0,10,viirus; mõjutamine; pettur; hirm; fbi; strateegia
