EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
2,1,3,0,1,2,2,2,0,11,üksindus; kirjanik; urmas; lavastus; olme; lähedus; vadi
2,1,3,0,1,2,2,2,0,11,üksindus; kirjanik; urmas; lavastus; olme; lähedus; vadi
2,1,3,0,1,2,2,2,0,11,üksindus; kirjanik; urmas; lavastus; olme; lähedus; vadi
2,1,3,0,1,2,2,2,0,11,üksindus; kirjanik; urmas; lavastus; olme; lähedus; vadi
2,1,2,0,1,3,2,2,0,11,üksindus; kirjanik; urmas; lavastus; olme; lähedus; vadi
2,1,3,0,1,4,4,2,0,11,üksindus; kirjanik; urmas; lavastus; olme; lähedus; vadi; sotsiaalmeedia; võõras; raamat
2,1,2,0,1,3,4,2,0,11,üksindus; kirjanik; urmas; lavastus; olme; lähedus; vadi; sotsiaalmeedia; võõras
2,2,3,1,1,2,3,2,0,11,üksindus; furby; kirjanik; urmas; olme; lähedus; vadi; sotsiaalmeedia; võõras
2,2,3,1,1,3,3,4,0,11,üksindus; furby; kirjanik; urmas; lavastus; olme; lähedus; vadi; sotsiaalmeedia; võõras; raamat
2,3,3,1,1,3,3,4,0,11,üksindus; furby; kirjanik; urmas; lavastus; olme; lähedus; vadi; sotsiaalmeedia; võõras; raamat
1,3,3,2,1,3,3,3,0,11,furby; kirjanik; urmas; lavastus; olme; lähedus; vadi; sotsiaalmeedia; võõras; raamat
