EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
2,2,2,3,0,2,6,3,1,11,naisoboemängija; oboe; orkester; repertuaar; klassikatäht; sport; inglissarv; muusikakeskkool
2,2,2,3,0,2,6,3,1,11,naisoboemängija; oboe; orkester; repertuaar; klassikatäht; sport; inglissarv; muusikakeskkool
2,2,2,3,0,2,6,3,1,11,naisoboemängija; oboe; orkester; repertuaar; klassikatäht; sport; inglissarv; muusikakeskkool
2,2,3,3,0,2,6,3,1,11,naisoboemängija; oboe; orkester; repertuaar; klassikatäht; sport; inglissarv; muusikakeskkool
2,2,3,3,0,4,6,3,1,11,naisoboemängija; oboe; orkester; repertuaar; klassikatäht; sport; ingeli; inglissarv; muusikakeskkool
2,2,4,3,0,3,6,3,1,11,naisoboemängija; oboe; repertuaar; klassikatäht; sport; muusikakeskkool; inglissarv; orkester
3,2,4,2,0,3,5,3,1,11,naisoboemängija; saksamaa; oboe; orkester; repertuaar; klassikatäht; sport; inglissarv; muusikakeskkool
2,3,4,1,0,4,5,2,1,11,naisoboemängija; saksamaa; oboe; orkester; repertuaar; klassikatäht; sport; inglissarv; muusikakeskkool
1,3,4,1,0,4,5,2,1,11,naisoboemängija; saksamaa; orkester; repertuaar; klassikatäht; sport; oboe; muusikakeskkool
2,3,4,1,0,3,5,1,1,11,naisoboemängija; saksamaa; oboe; orkester; repertuaar; klassikatäht; sport; inglissarv; muusikakeskkool
3,2,4,1,0,2,5,1,0,11,naisoboemängija; saksamaa; orkester; repertuaar; klassikatäht; inglissarv; oboe; muusikakeskkool
