EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
2,3,3,3,1,1,6,3,4,13,admiral; ükssilm; jack; hobune; riisipirukas; silver; röövretk; lampjalg; kadri-ann; väli
2,3,3,3,1,1,6,3,5,13,admiral; ükssilm; jack; hobune; riisipirukas; silver; röövretk; lampjalg; heino; kadri-ann; väli
2,3,3,3,1,1,6,3,5,13,admiral; ükssilm; jack; hobune; riisipirukas; silver; röövretk; lampjalg; heino; kadri-ann; väli
2,3,3,3,1,1,6,3,5,13,admiral; ükssilm; jack; hobune; riisipirukas; silver; röövretk; lampjalg; heino; kadri-ann; väli
2,3,3,3,1,1,6,3,5,13,admiral; ükssilm; jack; hobune; riisipirukas; silver; röövretk; lampjalg; heino; kadri-ann; väli
2,3,3,3,1,1,6,3,5,13,admiral; ükssilm; jack; hobune; riisipirukas; silver; röövretk; lampjalg; heino; kadri-ann; väli
2,3,3,3,1,1,6,3,5,13,admiral; ükssilm; jack; hobune; riisipirukas; silver; röövretk; lampjalg; heino; kadri-ann; väli
2,3,4,3,1,2,6,3,5,13,admiral; ükssilm; jack; hobune; riisipirukas; silver; röövretk; lampjalg; heino; kadri-ann; väli
2,3,3,4,1,3,6,3,5,13,admiral; ükssilm; jack; hobune; riisipirukas; silver; röövretk; lampjalg; heino; kadri-ann; väli
1,3,4,4,1,4,5,3,5,13,admiral; ükssilm; jack; hobune; riisipirukas; silver; röövretk; heino; kadri-ann; väli
1,3,4,3,1,5,5,3,5,13,admiral; ükssilm; jack; hobune; riisipirukas; silver; röövretk; lampjalg; heino; kadri-ann; väli
