EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
0,2,1,0,0,0,0,1,2,11,moskva; nõukogu; kongress; teater; usa
0,2,1,0,0,0,0,1,2,11,moskva; nõukogu; kongress; teater; usa
0,2,1,0,0,0,0,1,2,11,moskva; nõukogu; kongress; teater; usa
0,2,1,0,0,0,0,1,2,11,moskva; nõukogu; teater; usa
0,2,1,0,0,0,0,1,1,11,nõukogu; teater; usa
0,2,1,0,0,0,0,0,2,11,moskva; nõukogu; teater; usa
0,1,0,0,0,0,0,0,1,11,nõukogu; usa
0,1,1,2,0,0,0,1,0,11,moskva; nõukogu; kongress; kalev
0,1,1,1,0,0,1,1,0,11,moskva; nõukogu; suitsetamine; kongress
0,1,1,0,0,0,0,1,1,11,nõukogu; kongress; kalev
0,0,1,0,0,0,1,0,0,11,moskva; nõukogu
