EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
4,2,2,1,2,2,1,3,2,13,vanem; õpetamine; käär; lasteraamat; lugema; lapsepõlvemaa; lili
4,2,2,1,2,2,1,3,2,13,vanem; õpetamine; käär; lasteraamat; lugema; lapsepõlvemaa; lili
4,2,2,1,2,2,1,3,2,13,vanem; õpetamine; käär; lasteraamat; lugema; lapsepõlvemaa; lili
4,2,2,1,2,2,1,3,2,13,vanem; õpetamine; käär; lasteraamat; lugema; lapsepõlvemaa; lili
4,2,2,1,2,2,1,3,2,13,vanem; õpetamine; käär; lasteraamat; lugema; lapsepõlvemaa; lili
4,2,2,1,2,2,1,3,2,13,vanem; õpetamine; käär; lasteraamat; lugema; lapsepõlvemaa; lili
4,2,2,1,2,2,1,3,2,13,vanem; õpetamine; käär; lasteraamat; lugema; lapsepõlvemaa; lili
4,2,2,1,2,2,2,3,2,13,vanem; õpetamine; käär; lasteraamat; lugema; lapsepõlvemaa; lili
4,2,2,0,2,2,2,3,1,13,vanem; õpetamine; käär; lasteraamat; lugema; lapsepõlvemaa
4,2,1,1,2,2,2,3,1,13,vanem; õpetamine; käär; lasteraamat; lugema; lapsepõlvemaa
4,2,1,1,2,1,2,3,1,13,vanem; õpetamine; käär; lasteraamat; lugema; lapsepõlvemaa
