EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
2,0,4,0,0,0,4,2,2,13,kristus; eesti; kirik; lutsifer; stackelberg; kaarli; mõisavalitseja
2,0,4,0,0,0,4,2,2,13,kristus; eesti; kirik; lutsifer; stackelberg; kaarli; mõisavalitseja
2,0,4,0,0,0,4,2,2,13,kristus; eesti; kirik; lutsifer; stackelberg; kaarli; mõisavalitseja
2,0,4,0,0,0,4,2,2,13,kristus; eesti; kirik; lutsifer; stackelberg; kaarli; mõisavalitseja
2,0,2,0,0,0,4,2,2,13,kaarli; kristus; eesti; kirik; lutsifer; stackelberg; mõisavalitseja
2,0,2,0,0,2,4,3,2,13,kristus; eesti; lutsifer; stackelberg; kaarli; köler; mõisavalitseja
2,0,2,0,0,2,4,3,2,13,kristus; eesti; lutsifer; stackelberg; kaarli; köler; mõisavalitseja
1,0,2,2,0,2,4,2,2,13,kristus; fresko; eesti; lutsifer; stackelberg; kaarli; köler; mõisavalitseja
1,0,2,3,0,3,2,4,2,13,kristus; villem; eesti; stackelberg; kaarli; köler; mõisavalitseja; sakslane
0,0,2,2,0,3,1,2,2,13,kristus; eesti; stackelberg; kaarli; köler; mõisavalitseja; sakslane
0,0,2,2,0,4,1,3,2,13,kristus; villem; eesti; stackelberg; kaarli; köler; mõisavalitseja; sakslane
