EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
1,1,2,0,0,0,3,2,2,13,kunst; eesti; marco; näitus; kunstimaailm; meedia
1,1,2,0,0,0,3,2,2,13,kunst; eesti; marco; näitus; kunstimaailm; meedia
1,1,2,0,0,0,3,2,2,13,kunst; eesti; marco; näitus; kunstimaailm; meedia
1,1,2,0,0,0,3,2,2,13,kunst; eesti; marco; näitus; kunstimaailm; meedia
1,1,1,0,0,0,3,2,2,13,kunst; eesti; marco; näitus; kunstimaailm; meedia
1,1,2,0,0,0,3,2,2,13,eesti; marco; näitus; kunstimaailm; meedia
1,1,1,0,0,2,3,3,2,13,eesti; marco; kunstiakadeemia; näitus; kunstimaailm; meedia
0,1,1,1,0,1,3,1,2,13,eesti; marco; kunstiakadeemia; näitus; meedia
0,1,0,1,0,1,3,1,2,13,eesti; tsensuur; kunstiakadeemia; näitus; marco; meedia
0,0,0,0,0,1,2,1,2,13,eesti; marco; kunstiakadeemia; näitus; meedia
0,0,0,1,0,1,3,0,2,13,jaan; eesti; marco; kunstiakadeemia; näitus; meedia
