EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
1,1,0,0,0,2,4,1,0,17,isa; pere; mälestus; näitleja; lapsepõlv
1,1,0,0,0,2,4,1,0,17,isa; pere; mälestus; näitleja; lapsepõlv
1,1,0,0,0,2,4,1,0,17,isa; pere; mälestus; näitleja; lapsepõlv
1,1,1,0,0,2,4,1,0,17,pere; mälestus; lapsepõlv; näitleja; isa
1,1,1,0,0,2,4,1,0,17,pere; mälestus; lapsepõlv; näitleja; isa
1,1,1,0,0,2,4,1,0,17,pere; mälestus; juuksur; lapsepõlv; näitleja; isa
0,0,1,1,0,2,3,1,0,17,lapsepõlv; juuksur; näitleja; lavakas
0,0,0,0,0,2,2,1,0,17,lapsepõlv; juuksur; näitleja; kasvatama
0,0,1,0,0,2,1,0,0,17,piret; näitleja
0,1,0,0,0,1,1,0,0,17,näitleja; balletikool
0,0,0,0,0,1,1,0,0,17,mälestus; näitleja
