EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
2,3,3,1,0,2,5,1,0,11,veetöötlusjaam; veevärk; vesi; veevarustussüsteem; joogiveemäärus; põhjaveekompleks
2,3,3,1,0,2,5,1,0,11,veetöötlusjaam; veevärk; vesi; veevarustussüsteem; joogiveemäärus; põhjaveekompleks
2,3,3,1,0,2,5,1,1,11,veetöötlusjaam; veevärk; vesi; tervisehäire; veevarustussüsteem; joogiveemäärus; põhjaveekompleks
2,3,3,1,0,2,5,1,1,11,veetöötlusjaam; veevärk; vesi; tervisehäire; veevarustussüsteem; joogiveemäärus; põhjaveekompleks
2,2,4,1,0,2,5,1,1,11,veetöötlusjaam; veevärk; vesi; põhjaveekompleks; veevarustussüsteem; joogiveemäärus; tervisehäire
2,2,0,1,0,1,3,1,1,11,veetöötlusjaam; veevarustussüsteem; veevärk; joogiveemäärus; põhjaveekompleks; vesi; tervisehäire
2,2,0,0,0,1,2,1,1,11,veevarustussüsteem; veetöötlusjaam; veevärk; põhjaveekompleks; vesi; tervisehäire
2,2,0,1,0,1,2,2,1,11,veevarustussüsteem; veetöötlusjaam; veevärk; põhjaveekompleks; vesi; tervisehäire; kvaliteet
1,1,0,1,0,0,1,1,1,11,veevarustussüsteem; veetöötlusjaam; veevärk; põhjaveekompleks; tervisehäire
0,2,0,1,0,0,0,2,1,11,veevarustussüsteem; veetöötlusjaam; veevärk; joogiveemäärus; tervisehäire; kvaliteet
1,0,0,0,0,0,0,1,1,11,põhjaveekompleks; tervisehäire; veetöötlusjaam
