EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
6,5,4,6,6,7,3,6,5,12,uno; tammer; loop; playboy; enno; laulasmaa; muusika; austraalia; abikaasa; habe
6,5,4,6,6,7,3,6,5,12,uno; tammer; loop; playboy; enno; laulasmaa; muusika; austraalia; abikaasa; habe
6,6,4,6,7,7,3,6,5,12,uno; tammer; loop; playboy; enno; laulasmaa; muusika; austraalia; abikaasa; habe
7,6,4,6,7,6,3,7,5,12,uno; tammer; loop; playboy; enno; laulasmaa; muusika; austraalia; abikaasa; habe; triatlon
8,7,7,6,7,6,3,7,5,12,uno; tammer; loop; playboy; enno; laulasmaa; muusika; austraalia; abikaasa; habe; triatlon
10,6,7,7,7,6,4,7,5,12,uno; tammer; loop; playboy; enno; laulasmaa; muusika; austraalia; habe; abikaasa; triatlon
6,7,8,6,8,6,5,7,5,12,uno; tammer; loop; playboy; enno; laulasmaa; muusika; austraalia; abikaasa; habe; triatlon
5,8,8,7,8,6,6,7,4,12,tammer; enno; laulasmaa; austraalia; triatlon; uno; loop; playboy; muusika; abikaasa; habe
4,4,10,8,8,6,8,7,4,12,tammer; enno; laulasmaa; austraalia; triatlon; uno; loop; playboy; abikaasa; muusika; habe
4,5,9,6,6,6,4,6,5,12,uno; tammer; loop; playboy; enno; laulasmaa; abikaasa; muusika; habe; austraalia; triatlon
3,5,8,5,5,4,5,6,3,12,uno; tammer; loop; playboy; abikaasa; muusika; habe; austraalia; triatlon
