EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
6,8,6,7,4,6,4,7,2,11,vee; kvaliteet; hapnik; veetöötlusjaam; veevärk; joogivesi; veevarustussüsteem; raud; joogiveemäärus
6,8,6,6,4,7,4,8,2,11,vee; kvaliteet; hapnik; veetöötlusjaam; veevärk; joogivesi; veevarustussüsteem; raud; joogiveemäärus
6,8,6,7,4,7,4,8,2,11,vee; kvaliteet; hapnik; veetöötlusjaam; veevärk; joogivesi; veevarustussüsteem; raud; joogiveemäärus
6,7,7,7,4,7,5,8,2,11,vee; kvaliteet; hapnik; veetöötlusjaam; veevärk; joogivesi; veevarustussüsteem; raud; joogiveemäärus
5,7,6,7,4,5,4,8,2,11,vee; kvaliteet; veetöötlusjaam; hapnik; veevärk; joogivesi; veevarustussüsteem; raud; joogiveemäärus
6,8,8,6,4,7,5,7,2,11,vee; kvaliteet; veetöötlusjaam; hapnik; veevärk; joogivesi; veevarustussüsteem; raud; joogiveemäärus
4,4,7,6,4,3,5,7,2,11,vee; kvaliteet; veetöötlusjaam; veevärk; joogivesi; veevarustussüsteem; raud; joogiveemäärus
4,6,7,2,4,6,5,6,2,11,vee; kvaliteet; veetöötlusjaam; hapnik; veevärk; joogivesi; veevarustussüsteem; raud; joogiveemäärus
4,5,5,7,4,4,5,6,2,11,vee; kvaliteet; veetöötlusjaam; veevärk; joogivesi; veevarustussüsteem; raud; joogiveemäärus
5,2,5,6,3,5,4,4,2,11,vee; kvaliteet; veetöötlusjaam; hapnik; veevärk; joogivesi; veevarustussüsteem; raud; joogiveemäärus
4,3,4,5,3,4,4,4,3,11,vee; kvaliteet; veetöötlusjaam; hapnik; veevärk; joogivesi; veevarustussüsteem; raud; joogiveemäärus
