EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
8,5,6,10,6,7,5,5,7,18,hans; isis; ülikool; usuäärmusluse; kontsert; hindpere; eesti; nädal; jarmuki; karissa; restoranide
8,5,5,10,6,6,5,5,7,18,hans; isis; ülikool; usuäärmusluse; kontsert; hindpere; eesti; nädal; jarmuki; karissa; restoranide
8,6,7,10,6,6,5,6,7,18,hans; isis; ülikool; usuäärmusluse; kontsert; hindpere; eesti; nädal; jarmuki; karissa; restoranide
8,6,7,10,6,6,6,6,7,18,hans; isis; ülikool; usuäärmusluse; kontsert; hindpere; eesti; nädal; jarmuki; karissa; restoranide
8,7,7,10,6,9,6,9,7,18,hans; isis; ülikool; usuäärmusluse; kontsert; hindpere; eesti; nädal; jarmuki; karissa; restoranide
7,7,6,10,5,8,8,5,6,18,hans; isis; ülikool; usuäärmusluse; kontsert; hindpere; eesti; nädal; jarmuki; karissa; restoranide
5,6,8,7,5,7,8,8,7,18,hans; isis; ülikool; usuäärmusluse; kontsert; hindpere; eesti; nädal; jarmuki; karissa; restoranide
5,5,10,6,5,6,5,7,6,18,hindpere; eesti; hans; isis; usuäärmusluse; ülikool; nädal; jarmuki; karissa; restoranide; kontsert
5,5,9,5,5,6,6,9,6,18,hans; ülikool; usuäärmusluse; kontsert; hindpere; eesti; nädal; jarmuki; karissa; restoranide
5,7,8,5,4,6,5,5,7,18,hindpere; eesti; hans; usuäärmusluse; ülikool; nädal; jarmuki; karissa; restoranide; kontsert
5,6,7,5,3,5,5,5,6,18,hindpere; eesti; hans; usuäärmusluse; ülikool; nädal; jarmuki; karissa; restoranide; kontsert
