EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
6,7,4,4,2,3,3,4,3,11,lill; liikumisharrastus; tervisesport; aasta; põllumees; maaelu; maaleht; olümpiakomitee
6,8,5,4,2,3,4,5,3,11,lill; liikumisharrastus; tervisesport; aasta; põllumees; maaelu; maaleht; olümpiakomitee
6,8,7,5,2,4,4,5,3,11,lill; liikumisharrastus; tervisesport; aasta; põllumees; köögivili; maaelu; maaleht; olümpiakomitee
6,8,7,5,3,4,5,5,3,11,lill; liikumisharrastus; tervisesport; aasta; põllumees; köögivili; maaelu; maaleht; olümpiakomitee
5,8,7,5,3,4,5,5,3,11,lill; liikumisharrastus; tervisesport; aasta; põllumees; köögivili; maaelu; maaleht; olümpiakomitee
5,6,6,6,3,4,4,6,3,11,lill; liikumisharrastus; tervisesport; aasta; põllumees; köögivili; maaelu; maaleht; olümpiakomitee
5,6,6,7,3,6,4,5,3,11,lill; tervisesport; aasta; põllumees; köögivili; maaelu; maaleht; olümpiakomitee
6,5,5,6,2,5,8,6,3,11,lill; liikumisharrastus; tervisesport; aasta; põllumees; köögivili; maaelu; maaleht; olümpiakomitee
6,5,6,5,3,5,5,5,3,11,lill; liikumisharrastus; tervisesport; aasta; põllumees; maaelu; maaleht; olümpiakomitee
6,6,3,7,5,5,6,3,3,11,lill; liikumisharrastus; tervisesport; aasta; põllumees; maaelu; maaleht; olümpiakomitee
6,6,4,7,6,3,6,1,5,11,lill; liikumisharrastus; tervisesport; aasta; põllumees; köögivili; maaelu; maaleht; olümpiakomitee
