EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
4,4,3,7,5,3,4,7,5,12,aabits; tahvel; keele; õigekeelsussõnaraamat; keeleelu; släng; esimene; keelevaist
4,4,3,7,5,2,4,7,5,12,aabits; tahvel; keele; õigekeelsussõnaraamat; keeleelu; släng; esimene; keelevaist
4,4,3,7,6,2,4,7,5,12,aabits; tahvel; keele; õigekeelsussõnaraamat; keeleelu; släng; esimene; keelevaist
7,4,4,7,5,2,4,7,5,12,aabits; tahvel; keele; keeleelu; õigekeelsussõnaraamat; släng; esimene; keelevaist
7,5,5,6,5,2,4,6,5,12,aabits; tahvel; keele; keeleelu; õigekeelsussõnaraamat; släng; esimene; keelevaist
6,4,6,6,4,1,2,6,5,12,aabits; tahvel; keele; keeleelu; õigekeelsussõnaraamat; släng; esimene
3,6,6,5,3,3,3,6,4,12,aabits; tahvel; keele; keeleelu; õigekeelsussõnaraamat; släng; esimene; keelevaist
1,5,5,3,2,3,3,6,4,12,aabits; tahvel; keele; õigekeelsussõnaraamat; keeleelu; släng; esimene; keelevaist
2,6,6,5,3,2,3,6,4,12,aabits; tahvel; keele; õigekeelsussõnaraamat; keeleelu; släng; esimene; keelevaist
3,3,5,4,4,4,4,3,4,12,aabits; tahvel; keele; õigekeelsussõnaraamat; keeleelu; släng; esimene; keelevaist
3,4,5,4,4,3,4,4,4,12,aabits; tahvel; keele; õigekeelsussõnaraamat; keeleelu; släng; esimene; keelevaist
