EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
6,6,4,5,3,4,5,5,6,15,film; produtsent; eesti; eelarve; kino; turg; sõprus; formaadi; dokumentaalfilm
6,6,5,5,3,4,6,6,6,15,film; produtsent; eesti; eelarve; kino; turg; sõprus; formaadi; dokumentaalfilm
6,6,5,5,3,4,6,6,6,15,film; produtsent; eesti; eelarve; kino; turg; sõprus; formaadi; dokumentaalfilm
4,5,6,5,3,5,7,6,6,15,film; produtsent; eesti; eelarve; kino; turg; sõprus; formaadi; dokumentaalfilm
4,6,7,5,5,5,6,5,7,15,film; produtsent; eesti; eelarve; kino; turg; sõprus; formaadi; dokumentaalfilm
5,5,5,5,5,4,5,5,7,15,produtsent; film; eesti; eelarve; kino; turg; sõprus; formaadi; dokumentaalfilm
7,5,3,5,5,5,6,5,7,15,produtsent; film; eesti; eelarve; kino; turg; sõprus; formaadi; dokumentaalfilm
5,4,4,5,6,4,5,6,7,15,produtsent; film; eesti; eelarve; kino; turg; sõprus; formaadi; dokumentaalfilm
4,4,3,5,6,6,3,5,5,15,produtsent; film; eesti; eelarve; kino; sõprus; formaadi; dokumentaalfilm
4,4,4,6,6,5,3,5,4,15,film; produtsent; eesti; eelarve; kino; turg; sõprus; formaadi; dokumentaalfilm
4,4,7,4,5,5,4,5,4,15,film; produtsent; eesti; eelarve; kino; turg; sõprus; formaadi; dokumentaalfilm
