EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
8,6,6,5,1,6,7,6,5,12,ani; karu; näitleja; elmar; muusika; endel; vanemuine; salulaht; nikerdamine
8,5,6,5,1,6,7,6,5,12,ani; karu; näitleja; elmar; muusika; endel; vanemuine; salulaht; nikerdamine
8,5,6,5,3,7,7,6,5,12,ani; karu; näitleja; elmar; muusika; endel; vanemuine; salulaht; nikerdamine
7,5,8,5,4,7,7,6,4,12,ani; karu; näitleja; elmar; muusika; endel; vanemuine; salulaht; nikerdamine
7,5,6,5,4,7,7,6,4,12,ani; karu; näitleja; elmar; muusika; endel; vanemuine; salulaht; nikerdamine
6,5,7,5,4,7,8,6,4,12,ani; karu; näitleja; elmar; muusika; endel; vanemuine; salulaht; nikerdamine
5,6,8,6,4,8,7,6,4,12,ani; karu; näitleja; elmar; muusika; endel; vanemuine; salulaht; nikerdamine
0,5,4,6,6,7,6,4,4,12,ani; karu; näitleja; elmar; muusika; endel; vanemuine; salulaht
0,6,6,6,6,6,6,3,5,12,ani; karu; näitleja; elmar; muusika; endel; vanemuine; salulaht
0,6,5,6,6,5,5,5,7,12,ani; karu; näitleja; elmar; muusika; endel; vanemuine; salulaht
0,6,6,6,6,4,4,4,7,12,ani; karu; näitleja; elmar; muusika; endel; vanemuine; salulaht
