EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
10,9,8,10,5,8,6,7,3,15,lübeck; rõdu; muusikute; kelder; ajaloomuuseum; suurgildi; ekspositsioon; tõnis; ivar; leimus; hoone
10,9,9,10,5,8,6,7,3,15,lübeck; rõdu; muusikute; kelder; ajaloomuuseum; suurgildi; ekspositsioon; tõnis; ivar; leimus; hoone
10,9,10,10,6,7,6,7,3,15,lübeck; rõdu; muusikute; kelder; ajaloomuuseum; suurgildi; ekspositsioon; kaupmees; tõnis; ivar; leimus; hoone
11,9,9,10,6,7,5,7,3,15,lübeck; rõdu; muusikute; kelder; ajaloomuuseum; suurgildi; ekspositsioon; kaupmees; tõnis; ivar; leimus; hoone
11,7,9,9,6,8,6,7,5,15,lübeck; rõdu; muusikute; kelder; ajaloomuuseum; suurgildi; ekspositsioon; kaupmees; tõnis; ivar; leimus; hoone
11,8,10,9,5,8,8,8,7,15,lübeck; rõdu; muusikute; kelder; ajaloomuuseum; suurgildi; ekspositsioon; kaupmees; tõnis; ivar; leimus; hoone
9,10,10,7,5,10,8,7,8,15,lübeck; rõdu; muusikute; kelder; suurgildi; ajaloomuuseum; ekspositsioon; kaupmees; tõnis; ivar; leimus; hoone
7,7,10,7,6,6,8,7,8,15,lübeck; rõdu; muusikute; kelder; ajaloomuuseum; suurgildi; ekspositsioon; kaupmees; tõnis; ivar; leimus; hoone
9,6,8,6,6,7,10,6,8,15,lübeck; rõdu; muusikute; kelder; suurgildi; ajaloomuuseum; ekspositsioon; kaupmees; tõnis; ivar; leimus; hoone
8,8,9,6,6,7,9,6,8,15,lübeck; rõdu; muusikute; kelder; suurgildi; ajaloomuuseum; ekspositsioon; kaupmees; tõnis; ivar; leimus; hoone
8,6,8,6,7,6,6,9,8,15,lübeck; rõdu; muusikute; kelder; suurgildi; ajaloomuuseum; ekspositsioon; kaupmees; tõnis; ivar; leimus; hoone
