EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
5,3,1,2,3,3,3,2,5,11,pärnu; vagun; laager; jaam; maha; punaarmee; ohvitser
5,3,1,2,3,2,4,2,5,11,pärnu; vagun; laager; punaarmee; maha; jaam; ohvitser
5,2,2,2,3,2,4,2,5,11,pärnu; vagun; laager; jaam; maha; punaarmee; laskma; ohvitser
5,3,4,2,3,3,4,2,5,11,pärnu; vagun; laager; punaarmee; maha; jaam; laskma; ohvitser
5,4,3,1,2,3,4,2,5,11,pärnu; vagun; laager; punaarmee; maha; jaam; laskma; ohvitser
4,4,3,1,2,1,3,1,5,11,pärnu; vagun; laager; punaarmee; maha; jaam; laskma; ohvitser
4,4,3,4,1,2,2,2,4,11,pärnu; vagun; laager; punaarmee; maha; jaam; laskma; ohvitser
4,3,3,6,2,5,4,3,4,11,pärnu; vagun; laager; jaam; maha; punaarmee; laskma; ohvitser
6,4,2,6,3,4,1,4,3,11,pärnu; vagun; laager; jaam; maha; punaarmee; laskma; ohvitser
6,4,3,6,4,2,1,4,4,11,pärnu; vagun; laager; jaam; maha; punaarmee; laskma; ohvitser
6,3,4,5,5,3,2,2,5,11,pärnu; vagun; laager; jaam; maha; punaarmee; laskma; ohvitser
