EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
4,7,5,5,4,4,4,3,4,15,euroopa; eesti; kultuuripoliitika; eelarve; rahapesu; abikaasade; ajaloomuuseum; liit
4,7,5,5,4,4,5,3,4,15,euroopa; eesti; kultuuripoliitika; eelarve; aktsiisipoliitika; rahapesu; abikaasade; ajaloomuuseum; liit
5,7,5,5,5,4,5,4,4,15,eesti; kultuuripoliitika; ajaloomuuseum; aktsiisipoliitika; eelarve; rahapesu; abikaasade; euroopa; liit
6,8,6,5,4,4,5,4,4,15,eesti; kultuuripoliitika; ajaloomuuseum; aktsiisipoliitika; eelarve; rahapesu; abikaasade; euroopa; liit
6,7,5,5,4,6,5,4,4,15,eesti; kultuuripoliitika; ajaloomuuseum; aktsiisipoliitika; eelarve; rahapesu; abikaasade; euroopa; liit
5,7,5,7,4,5,5,5,4,15,eesti; kultuuripoliitika; ajaloomuuseum; eelarve; aktsiisipoliitika; rahapesu; abikaasade; euroopa; liit
6,8,5,5,4,6,5,5,4,15,eesti; kultuuripoliitika; eelarve; ajaloomuuseum; aktsiisipoliitika; rahapesu; abikaasade; euroopa; liit
7,7,5,3,4,5,5,4,5,15,eesti; kultuuripoliitika; ajaloomuuseum; eelarve; aktsiisipoliitika; rahapesu; abikaasade; euroopa; liit
6,6,5,3,6,3,5,6,4,15,eesti; kultuuripoliitika; eelarve; aktsiisipoliitika; ajaloomuuseum; rahapesu; abikaasade; euroopa; liit
6,7,4,3,6,5,4,3,4,15,eesti; kultuuripoliitika; eelarve; aktsiisipoliitika; ajaloomuuseum; rahapesu; abikaasade; euroopa; liit
6,8,5,3,6,5,3,4,4,15,eesti; kultuuripoliitika; eelarve; aktsiisipoliitika; ajaloomuuseum; rahapesu; abikaasade; euroopa; liit
