EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
10,8,7,9,7,9,7,6,8,16,ivo; ballett; eino; tiit; itaalia; murdmaa; wagner; verdi; kuusk; mai; ooper; kuusik; estonia
10,7,6,10,7,10,7,8,8,16,ivo; ballett; eino; tiit; itaalia; murdmaa; wagner; verdi; kuusk; mai; ooper; kuusik; estonia
11,8,6,11,7,9,9,8,9,16,ivo; ballett; eino; tiit; itaalia; murdmaa; wagner; verdi; kuusk; mai; keel; ooper; kuusik; estonia
10,8,6,12,8,10,9,8,9,16,ivo; ballett; eino; tiit; itaalia; murdmaa; wagner; verdi; kuusk; mai; keel; ooper; kuusik; estonia
11,7,7,13,10,8,9,8,9,16,ivo; ballett; eino; tiit; itaalia; murdmaa; wagner; verdi; kuusk; mai; keel; ooper; kuusik; estonia
10,9,8,11,10,9,6,10,10,16,ivo; ballett; eino; tiit; itaalia; murdmaa; wagner; verdi; kuusk; mai; keel; ooper; kuusik; estonia
8,8,8,9,10,7,8,8,10,16,ivo; ballett; eino; tiit; itaalia; murdmaa; wagner; verdi; kuusk; mai; ooper; kuusik; estonia
8,7,7,10,9,8,9,11,11,16,ivo; ballett; eino; tiit; itaalia; murdmaa; wagner; verdi; kuusk; mai; ooper; kuusik; estonia
8,9,11,10,11,6,9,10,11,16,ballett; eino; tiit; itaalia; murdmaa; wagner; verdi; kuusk; estonia; mai; keel; ooper; kuusik; ivo
9,7,9,9,11,4,9,11,8,16,ballett; eino; tiit; itaalia; murdmaa; wagner; verdi; kuusk; estonia; mai; keel; ooper; kuusik; ivo
8,6,9,9,10,6,5,10,10,16,ivo; ballett; eino; tiit; itaalia; murdmaa; wagner; verdi; kuusk; mai; keel; ooper; kuusik; estonia
