EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
5,5,4,4,3,4,2,6,2,15,geiaktivist; eesti; kirik; demokraatia; reimo; jurist; abielu; lukas; tõnis; mets; ööklubi
5,4,3,4,3,4,2,6,2,15,geiaktivist; eesti; demokraatia; reimo; jurist; abielu; lukas; tõnis; mets; ööklubi
5,4,4,5,3,4,3,6,2,15,geiaktivist; eesti; kirik; demokraatia; reimo; jurist; abielu; lukas; tõnis; mets; ööklubi
5,3,4,5,4,4,3,6,2,15,geiaktivist; eesti; kirik; demokraatia; reimo; jurist; abielu; lukas; tõnis; mets; ööklubi
4,2,3,6,5,4,3,5,2,15,geiaktivist; eesti; demokraatia; reimo; jurist; ühiskond; abielu; lukas; tõnis; mets; ööklubi
4,3,4,6,5,5,3,4,2,15,geiaktivist; eesti; kirik; demokraatia; reimo; jurist; ühiskond; abielu; lukas; tõnis; mets; ööklubi
3,4,6,4,5,5,6,5,3,15,politsei; geiaktivist; eesti; kirik; demokraatia; reimo; jurist; lukas; haridus; tõnis; mets; ööklubi
6,1,4,9,5,2,5,4,3,15,geiaktivist; politsei; eesti; kirik; demokraatia; reimo; jurist; ühiskond; lukas; haridus; tõnis; mets; ööklubi
4,4,6,8,5,5,6,5,4,15,politsei; geiaktivist; eesti; kirik; demokraatia; reimo; jurist; ühiskond; abielu; haridus; lukas; tõnis; mets; ööklubi
4,6,7,6,3,4,5,2,5,15,politsei; geiaktivist; eesti; kirik; demokraatia; reimo; jurist; ühiskond; abielu; lukas; haridus; tõnis; mets; ööklubi
3,5,6,5,5,3,5,4,5,15,politsei; geiaktivist; eesti; demokraatia; reimo; jurist; ühiskond; abielu; lukas; haridus; tõnis; mets; ööklubi
