EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
2,4,1,3,2,1,0,4,0,12,elukvaliteet; mageveehorisont; liiv; torm; veetõus; prognoos; sadam
2,4,1,3,2,1,0,3,0,12,elukvaliteet; mageveehorisont; liiv; torm; veetõus; prognoos; sadam
3,4,1,3,2,1,0,3,0,12,elukvaliteet; mageveehorisont; liiv; torm; veetõus; prognoos; sadam
4,4,1,3,2,2,0,4,0,12,elukvaliteet; mageveehorisont; liiv; torm; veetõus; prognoos; sadam
4,3,0,2,3,3,0,4,0,12,elukvaliteet; mageveehorisont; liiv; torm; veetõus; prognoos; sadam
4,1,2,2,2,4,0,3,0,12,elukvaliteet; liiv; torm; rand; veetõus; prognoos; sadam
2,3,3,1,3,2,2,3,0,12,elukvaliteet; tamm; liiv; torm; rand; veetõus; prognoos; sadam
2,2,4,2,4,2,2,4,0,12,elukvaliteet; tamm; liiv; torm; rand; veetõus; prognoos; sadam
2,2,1,3,4,3,3,3,2,12,elukvaliteet; tamm; liiv; torm; rand; veetõus; prognoos; sadam
2,1,3,4,4,2,4,3,1,12,elukvaliteet; tamm; liiv; torm; rand; veetõus; prognoos; sadam
2,3,3,3,4,3,5,2,2,12,elukvaliteet; tamm; liiv; torm; rand; veetõus; prognoos; sadam
