EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
1,3,4,2,2,2,1,1,0,18,kettaheide; arst; hele; mälberg; peebo; ooperilaulja; mall; teater
1,3,4,2,2,2,1,2,0,18,kettaheide; arst; hele; mälberg; peebo; ooperilaulja; mall; teater
1,3,5,2,2,2,2,2,1,18,kettaheide; arst; hele; annely; mälberg; peebo; ooperilaulja; mall; teater; uibo
1,2,4,2,2,3,2,3,1,18,kettaheide; hele; annely; mälberg; peebo; ooperilaulja; mall; teater; uibo
1,2,5,2,2,2,3,3,1,18,kettaheide; hele; annely; mälberg; peebo; ooperilaulja; mall; kanter; teater; uibo
0,1,5,1,2,5,3,3,1,18,kettaheide; hele; annely; mälberg; peebo; ooperilaulja; mall; kanter; lamp; uibo
1,1,6,2,2,5,1,5,1,18,kettaheide; hele; annely; gerd; mälberg; peebo; ooperilaulja; mall; kanter; lamp; teater; uibo
0,2,4,1,4,6,0,4,1,18,hele; annely; gerd; mälberg; peebo; ooperilaulja; mall; kanter; andres; lamp; uibo
0,3,6,4,4,4,2,4,2,18,hele; annely; gerd; mälberg; peebo; ooperilaulja; mall; kanter; lamp; uibo
0,1,5,4,5,7,4,3,2,18,hele; annely; gerd; mälberg; peebo; mall; kanter; andres; lamp; teater; uibo
0,2,4,3,4,6,5,3,1,18,hele; annely; gerd; mälberg; peebo; mall; kanter; lamp; uibo
