EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
2,4,2,4,1,2,3,4,1,12,pevkur; gruusia; eelarve; regilaud; hanno; haigekassa; isamaa; euroopa; sammas
1,5,2,4,1,2,4,4,1,12,hõff; pevkur; gruusia; eelarve; regilaud; hanno; haigekassa; isamaa; euroopa; sammas
1,6,3,4,1,2,4,5,1,12,hõff; pevkur; gruusia; eelarve; regilaud; hanno; haigekassa; isamaa; euroopa; sammas
1,6,3,4,1,4,4,7,1,12,hõff; pevkur; gruusia; eelarve; regilaud; hanno; jaapan; haigekassa; isamaa; euroopa; sammas
1,6,3,5,0,5,4,7,1,12,hõff; pevkur; gruusia; eelarve; regilaud; hanno; jaapan; haigekassa; isamaa; euroopa; sammas
1,4,4,6,3,5,4,6,1,12,hõff; pevkur; gruusia; eelarve; regilaud; hanno; jaapan; haigekassa; isamaa; sammas
1,3,4,4,1,2,3,7,1,12,hõff; pevkur; gruusia; eelarve; regilaud; jaapan; hanno; haigekassa; isamaa; sammas
1,3,5,4,1,2,2,6,2,12,hõff; pevkur; gruusia; eelarve; regilaud; jaapan; hanno; haigekassa; isamaa; euroopa; sammas
1,3,4,4,2,2,2,6,3,12,hõff; pevkur; gruusia; eelarve; jaapan; hanno; haigekassa; isamaa; euroopa; sammas
1,1,4,3,2,2,1,6,4,12,hõff; pevkur; gruusia; jaapan; hanno; haigekassa; isamaa; euroopa; sammas
1,2,4,3,3,2,1,6,5,12,hõff; pevkur; gruusia; jaapan; hanno; haigekassa; isamaa; euroopa; sammas
