EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
6,6,5,6,1,6,8,7,1,13,teehooldetöö; varimajandus; kütusemüüja; avo; tagatisraha; viisavaba; erakond; lennuõnnetus; sõidusoodustus; režiim; rahastamine
6,5,6,6,1,6,8,7,1,13,teehooldetöö; varimajandus; kütusemüüja; viisavaba; erakond; lennuõnnetus; sõidusoodustus; režiim; avo; rahastamine; tagatisraha
6,5,8,7,1,6,8,9,1,13,teehooldetöö; varimajandus; kütusemüüja; avo; tagatisraha; viisavaba; erakond; lennuõnnetus; sõidusoodustus; režiim; rahastamine
6,5,7,7,1,6,7,8,1,13,teehooldetöö; varimajandus; kütusemüüja; avo; tagatisraha; viisavaba; erakond; lennuõnnetus; sõidusoodustus; režiim; rahastamine
6,5,5,7,1,7,5,7,1,13,teehooldetöö; varimajandus; kütusemüüja; viisavaba; erakond; lennuõnnetus; sõidusoodustus; režiim; avo; rahastamine; tagatisraha
7,5,6,7,0,7,5,6,1,13,teehooldetöö; varimajandus; kütusemüüja; viisavaba; erakond; lennuõnnetus; sõidusoodustus; režiim; avo; rahastamine; tagatisraha
5,6,6,5,1,8,2,4,1,13,teehooldetöö; varimajandus; kütusemüüja; viisavaba; erakond; lennuõnnetus; sõidusoodustus; režiim; avo; rahastamine; tagatisraha
4,4,5,6,2,5,2,5,1,13,teehooldetöö; kütusemüüja; varimajandus; viisavaba; erakond; lennuõnnetus; sõidusoodustus; režiim; avo; rahastamine; tagatisraha
2,4,4,5,2,5,3,4,1,13,teehooldetöö; kütusemüüja; varimajandus; viisavaba; lennuõnnetus; sõidusoodustus; režiim; avo; rahastamine; tagatisraha
4,4,3,3,2,6,4,5,1,13,teehooldetöö; kütusemüüja; varimajandus; viisavaba; erakond; lennuõnnetus; sõidusoodustus; režiim; avo; rahastamine; tagatisraha
2,3,5,3,2,5,4,3,2,13,teehooldetöö; kütusemüüja; varimajandus; viisavaba; erakond; lennuõnnetus; sõidusoodustus; režiim; avo; rahastamine; tagatisraha
