EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
2,4,5,4,4,4,3,3,4,13,laps; tütarlaps; alver; peegel; bett; kool; lesk; mõrane; rätsep; kurat; arseenik
2,4,4,4,3,4,4,3,4,13,laps; tütarlaps; alver; peegel; bett; kool; lesk; mõrane; rätsep; kurat; arseenik
2,4,4,4,3,4,4,6,4,13,laps; tütarlaps; alver; peegel; bett; kool; lesk; mõrane; rätsep; kurat; arseenik
2,4,5,4,3,5,2,5,4,13,laps; tütarlaps; alver; peegel; bett; kool; lesk; mõrane; rätsep; kurat; arseenik
1,4,4,4,3,5,4,4,4,13,laps; tütarlaps; alver; peegel; bett; kool; lesk; mõrane; rätsep; kurat; arseenik
0,4,4,4,2,5,4,6,3,13,laps; tütarlaps; alver; peegel; bett; kool; lesk; mõrane; rätsep; kurat; arseenik
0,5,4,5,3,6,3,7,2,13,laps; tütarlaps; alver; peegel; bett; kool; lesk; mõrane; rätsep; kurat; arseenik
1,4,5,3,3,5,3,6,4,13,laps; tütarlaps; argus; alver; peegel; bett; kool; lesk; mõrane; rätsep; kurat; arseenik
0,4,5,5,4,4,4,6,3,13,laps; tütarlaps; argus; alver; bett; kool; lesk; mõrane; rätsep; kurat; arseenik
0,4,5,4,4,4,4,7,2,13,laps; tütarlaps; argus; alver; bett; kool; lesk; mõrane; rätsep; arseenik
0,5,4,4,4,6,4,4,2,13,laps; tütarlaps; argus; alver; peegel; bett; kool; lesk; mõrane; rätsep; kurat; arseenik
