EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
5,6,6,1,2,3,5,5,4,15,traditsioon; muusikaline; rahvamuusika; mandingo; mitmekesisus; mansour; popmuusika; lääne-aafrika; sekk; rütm; maa
5,6,8,1,2,3,5,5,4,15,traditsioon; muusikaline; rahvamuusika; mandingo; mitmekesisus; mansour; popmuusika; lääne-aafrika; sekk; rütm; maa
4,6,7,1,2,3,5,5,4,15,traditsioon; muusikaline; rahvamuusika; mandingo; mitmekesisus; mansour; popmuusika; lääne-aafrika; sekk; rütm; maa
4,6,5,1,2,5,4,5,4,15,traditsioon; muusikaline; rahvamuusika; mandingo; mitmekesisus; mansour; popmuusika; lääne-aafrika; sekk; rütm; maa
3,6,4,1,2,4,5,6,4,15,traditsioon; muusikaline; rahvamuusika; mandingo; mitmekesisus; mansour; popmuusika; lääne-aafrika; sekk; paavo; rütm; maa
3,5,5,1,2,3,5,6,3,15,muusikaline; rahvamuusika; mandingo; mitmekesisus; lääne-aafrika; sekk; paavo; rütm; maa
3,4,5,1,4,4,4,5,2,15,traditsioon; muusikaline; rahvamuusika; mandingo; mitmekesisus; mansour; lääne-aafrika; sekk; paavo; rütm
2,3,3,0,3,6,3,6,3,15,traditsioon; muusikaline; rahvamuusika; mandingo; mitmekesisus; mansour; lääne-aafrika; sekk; paavo; rütm; maa
2,1,3,0,3,5,3,5,5,15,traditsioon; muusikaline; rahvamuusika; mandingo; mitmekesisus; mansour; lääne-aafrika; sekk; paavo; rütm; maa
1,3,3,5,4,5,3,5,4,15,traditsioon; muusikaline; rahvamuusika; mandingo; mitmekesisus; mansour; lääne-aafrika; sekk; paavo; rütm; maa
2,2,4,4,5,5,4,5,3,15,traditsioon; muusikaline; rahvamuusika; mandingo; mitmekesisus; mansour; popmuusika; lääne-aafrika; sekk; paavo; maa
