EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
4,2,5,2,1,5,5,4,1,13,tootmisliin; ukraina; retk; skulptor; alatskivi; lossipäev; viikingipäev
3,2,6,2,1,5,5,4,1,13,tootmisliin; ukraina; retk; skulptor; alatskivi; lossipäev; viikingipäev
3,2,5,2,1,5,5,3,1,13,tootmisliin; ukraina; retk; skulptor; alatskivi; lossipäev; viikingipäev
3,2,5,2,1,7,5,3,1,13,tootmisliin; ukraina; retk; skulptor; liibanon; alatskivi; lossipäev; viikingipäev
3,3,7,2,2,5,5,3,2,13,tootmisliin; ukraina; retk; skulptor; liibanon; alatskivi; lossipäev; viikingipäev
2,3,5,3,2,5,3,3,3,13,tootmisliin; ukraina; retk; skulptor; liibanon; alatskivi; lossipäev; viikingipäev
2,3,3,3,2,3,3,2,3,13,tootmisliin; ukraina; retk; skulptor; liibanon; alatskivi; lossipäev; viikingipäev
2,3,4,4,2,1,3,4,3,13,tootmisliin; ukraina; retk; skulptor; liibanon; alatskivi; lossipäev; viikingipäev
1,3,4,2,1,1,3,5,3,13,ukraina; retk; skulptor; liibanon; alatskivi; lossipäev; viikingipäev
2,3,3,2,1,1,2,5,3,13,ukraina; retk; skulptor; liibanon; alatskivi; lossipäev; viikingipäev
2,3,3,3,2,1,1,4,4,13,tootmisliin; ukraina; retk; skulptor; liibanon; alatskivi; lossipäev; viikingipäev
