EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
2,1,3,0,1,1,3,1,1,12,tsivilisatsioon; nüganen; kapitalism; utoopia; klassika; iseseisvuspäev; teater; kontsert
2,1,4,0,1,1,3,2,1,12,tsivilisatsioon; elmo; nüganen; kapitalism; utoopia; klassika; iseseisvuspäev; teater; kontsert
2,1,3,0,1,1,4,2,1,12,tsivilisatsioon; elmo; nüganen; kontsert; kapitalism; utoopia; iseseisvuspäev; teater; klassika
2,1,4,0,1,2,5,2,2,12,tsivilisatsioon; stoppard; elmo; nüganen; kapitalism; utoopia; klassika; iseseisvuspäev; teater; kontsert
2,1,5,0,0,3,4,2,1,12,tsivilisatsioon; stoppard; nüganen; elmo; kapitalism; utoopia; iseseisvuspäev; teater; kontsert
2,1,6,0,0,3,3,5,1,12,tsivilisatsioon; stoppard; revolutsioon; nüganen; elmo; kapitalism; utoopia; iseseisvuspäev; teater
2,1,5,4,1,3,4,5,1,12,stoppard; nüganen; elmo; kapitalism; utoopia; iseseisvuspäev; teater
3,1,6,3,1,4,5,5,2,12,stoppard; revolutsioon; nüganen; elmo; kapitalism; utoopia; iseseisvuspäev; teater; klassika
3,0,6,4,1,3,4,5,4,12,stoppard; nüganen; elmo; kontsert; kapitalism; utoopia; iseseisvuspäev; teater; klassika
3,0,5,4,2,2,4,5,3,12,stoppard; nüganen; elmo; kontsert; kapitalism; utoopia; iseseisvuspäev; teater; klassika
1,0,5,4,4,4,5,6,3,12,stoppard; revolutsioon; elmo; nüganen; kontsert; kapitalism; utoopia; iseseisvuspäev; teater; klassika
