EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
2,5,5,6,3,8,8,4,5,13,lauljatar; grammy; emilio; gloria; stefan; artist; ballaad; estefan; kuub; crossover
2,5,6,5,3,8,8,5,5,13,lauljatar; grammy; emilio; gloria; stefan; artist; ballaad; estefan; kuub; crossover
2,5,6,5,3,8,8,5,5,13,lauljatar; grammy; emilio; gloria; stefan; artist; ballaad; estefan; kuub; crossover
1,4,5,5,3,8,8,5,5,13,lauljatar; grammy; emilio; gloria; stefan; artist; estefan; ballaad; kuub; crossover
1,4,5,5,4,9,8,4,5,13,lauljatar; grammy; emilio; gloria; stefan; artist; estefan; ballaad; kuub; crossover
1,3,3,5,4,7,6,7,5,13,lauljatar; grammy; emilio; gloria; stefan; artist; estefan; ballaad; kuub; crossover
3,2,3,5,4,7,6,7,4,13,grammy; emilio; gloria; stefan; artist; ballaad; estefan; kuub; crossover
3,3,1,5,4,7,6,5,3,13,grammy; emilio; gloria; stefan; artist; ballaad; estefan; kuub; crossover
3,7,1,5,5,7,6,4,1,13,lauljatar; grammy; emilio; gloria; stefan; artist; ballaad; estefan; kuub; crossover
3,4,2,6,5,5,6,4,3,13,lauljatar; grammy; emilio; gloria; stefan; artist; ballaad; estefan; kuub; crossover
3,2,2,5,6,6,5,2,1,13,grammy; emilio; gloria; stefan; artist; ballaad; estefan; crossover
