EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
8,5,6,6,3,6,6,7,4,11,esinemine; kalurikolhoos; naisansambel; viktoriin; toimetus; varietee; meesansambel; raadio; muusikasaade; haapsalu; estraadiorkester
8,5,6,6,3,6,6,7,4,11,esinemine; kalurikolhoos; naisansambel; viktoriin; toimetus; varietee; meesansambel; raadio; muusikasaade; haapsalu; estraadiorkester
8,5,7,6,4,7,6,7,4,11,esinemine; kalurikolhoos; naisansambel; viktoriin; toimetus; varietee; meesansambel; raadio; muusikasaade; haapsalu; estraadiorkester
8,4,7,6,3,7,7,7,4,11,esinemine; kalurikolhoos; naisansambel; viktoriin; toimetus; varietee; meesansambel; raadio; muusikasaade; haapsalu; estraadiorkester
8,3,6,6,3,6,7,7,4,11,esinemine; kalurikolhoos; naisansambel; viktoriin; toimetus; varietee; meesansambel; raadio; muusikasaade; haapsalu; estraadiorkester
7,3,6,7,3,4,6,6,4,11,esinemine; kalurikolhoos; naisansambel; viktoriin; toimetus; varietee; meesansambel; muusikasaade; raadio; haapsalu; estraadiorkester
6,3,6,5,2,4,5,3,4,11,esinemine; kalurikolhoos; naisansambel; viktoriin; toimetus; varietee; meesansambel; muusikasaade; raadio; haapsalu; estraadiorkester
6,4,3,5,1,2,5,4,3,11,esinemine; kalurikolhoos; naisansambel; viktoriin; toimetus; varietee; meesansambel; muusikasaade; raadio; haapsalu; estraadiorkester
6,4,5,2,3,2,5,3,4,11,esinemine; kalurikolhoos; naisansambel; viktoriin; toimetus; varietee; meesansambel; muusikasaade; raadio; haapsalu; estraadiorkester
5,5,5,2,1,2,5,3,4,11,esinemine; kalurikolhoos; naisansambel; viktoriin; varietee; meesansambel; muusikasaade; raadio; haapsalu; estraadiorkester
5,4,3,2,2,1,5,3,5,11,esinemine; kalurikolhoos; naisansambel; viktoriin; varietee; meesansambel; muusikasaade; raadio; haapsalu; estraadiorkester
