EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
2,2,2,0,3,3,1,2,5,15,dramaturg; vahing; luiga; separaat; vaino; juhan; nõukogu; identiteet; üksikisik; liit
2,2,2,0,3,2,1,2,5,15,dramaturg; vahing; luiga; separaat; vaino; juhan; nõukogu; identiteet; üksikisik; liit
2,1,2,0,3,3,1,2,5,15,dramaturg; vahing; luiga; separaat; vaino; juhan; nõukogu; identiteet; üksikisik; liit
3,1,2,0,3,1,2,3,5,15,dramaturg; vahing; šbiil; luiga; separaat; vaino; juhan; nõukogu; identiteet; üksikisik; liit
2,1,1,0,3,2,1,6,5,15,dramaturg; vahing; šbiil; luiga; separaat; vaino; juhan; nõukogu; identiteet; üksikisik; liit
2,1,2,1,3,2,3,5,4,15,šbiil; vahing; psühhiaater; luiga; separaat; mati; vaino; juhan; nõukogu; identiteet; liit
1,2,7,3,3,3,1,6,5,15,šbiil; vahing; luiga; separaat; mati; vaino; juhan; nõukogu; identiteet; üksikisik; liit
1,2,4,4,2,4,2,8,3,15,šbiil; vahing; psühhiaater; luiga; separaat; mati; vaino; juhan; nõukogu; identiteet; üksikisik; liit
2,3,5,3,2,3,2,7,3,15,dramaturg; vahing; psühhiaater; luiga; separaat; mati; vaino; juhan; nõukogu; üksikisik; liit
0,2,1,3,0,3,3,7,1,15,dramaturg; vahing; psühhiaater; luiga; separaat; mati; vaino; juhan; nõukogu; üksikisik; liit
1,2,2,3,1,3,3,7,0,15,dramaturg; vahing; psühhiaater; luiga; separaat; mati; vaino; juhan; nõukogu; üksikisik; liit
