EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
4,3,4,2,2,5,5,3,3,12,majandus; gaudeamus; venemaa; eesti; üleminek; vasaktsenter; euro; afganistan; välireklaam; inflatsioon
4,3,5,2,2,5,5,3,4,12,majandus; gaudeamus; venemaa; eesti; üleminek; vasaktsenter; euro; afganistan; välireklaam; inflatsioon
4,3,4,2,3,5,6,3,4,12,majandus; gaudeamus; venemaa; eesti; üleminek; vasaktsenter; euro; afganistan; välireklaam; inflatsioon
4,3,5,1,4,4,6,2,4,12,majandus; gaudeamus; venemaa; eesti; üleminek; vasaktsenter; euro; afganistan; välireklaam; inflatsioon
2,3,4,1,4,6,4,2,4,12,majandus; gaudeamus; venemaa; eesti; üleminek; vasaktsenter; euro; afganistan; välireklaam; inflatsioon
1,4,2,2,4,7,4,2,4,12,majandus; gaudeamus; venemaa; eesti; üleminek; vasaktsenter; euro; afganistan; välireklaam; inflatsioon
0,4,4,3,4,5,3,3,4,12,majandus; gaudeamus; venemaa; eesti; üleminek; vasaktsenter; euro; afganistan; ettevõte; inflatsioon
0,3,5,4,3,4,5,2,4,12,majandus; gaudeamus; venemaa; eesti; vasaktsenter; euro; afganistan; välireklaam; ettevõte; inflatsioon
0,1,3,5,3,4,4,2,4,12,majandus; gaudeamus; venemaa; eesti; vasaktsenter; euro; afganistan; ettevõte; inflatsioon
1,0,3,6,3,4,5,4,4,12,majandus; gaudeamus; eesti; venemaa; vasaktsenter; euro; afganistan; välireklaam; ettevõte; inflatsioon
1,1,3,6,3,3,4,4,4,12,majandus; gaudeamus; eesti; venemaa; vasaktsenter; euro; afganistan; ettevõte; inflatsioon
