EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
7,2,5,4,2,5,4,5,5,13,elizabeth; süntesaator; populaarmuusika; elektripill; elektroonika; sampel; sooloettevõtmine; rokkansambel; esselink; holland; solex
7,2,5,5,3,5,5,6,5,13,elizabeth; süntesaator; populaarmuusika; elektripill; elektroonika; sampel; sooloettevõtmine; rokkansambel; esselink; holland; solex
7,2,7,5,3,5,5,6,5,13,elizabeth; süntesaator; populaarmuusika; elektripill; elektroonika; sampel; sooloettevõtmine; rokkansambel; esselink; holland; solex
7,2,6,5,2,6,6,6,5,13,elizabeth; süntesaator; populaarmuusika; elektripill; elektroonika; sooloettevõtmine; rokkansambel; esselink; holland; solex
6,2,8,4,3,5,7,7,5,13,elizabeth; süntesaator; populaarmuusika; elektripill; elektroonika; sooloettevõtmine; rokkansambel; esselink; holland; solex
7,2,9,4,4,6,7,8,4,13,elizabeth; elektroonika; rokkansambel; süntesaator; populaarmuusika; elektripill; sampel; sooloettevõtmine; esselink; holland; solex
4,3,8,4,5,6,5,8,4,13,elizabeth; elektroonika; rokkansambel; süntesaator; populaarmuusika; elektripill; sampel; sooloettevõtmine; esselink; holland; solex
7,3,7,4,4,7,6,9,5,13,elizabeth; elektroonika; rokkansambel; süntesaator; populaarmuusika; elektripill; sampel; sooloettevõtmine; esselink; holland; solex
6,2,8,6,5,6,6,9,6,13,elizabeth; elektroonika; rokkansambel; süntesaator; populaarmuusika; elektripill; sampel; sooloettevõtmine; esselink; holland; solex
5,2,9,7,4,6,6,8,8,13,elizabeth; elektroonika; rokkansambel; süntesaator; populaarmuusika; elektripill; sampel; sooloettevõtmine; esselink; holland; solex
7,3,9,7,5,5,6,8,6,13,elizabeth; elektroonika; rokkansambel; süntesaator; populaarmuusika; elektripill; sampel; sooloettevõtmine; esselink; holland; solex
