EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
4,3,6,0,5,10,8,7,6,15,õppimine; sõnaloome; soome; johannes; sõnavõistlus; keränen; aavik; vend; eesti; võõrsõna; keel; raamat; kirjutamine; kullo
5,3,7,0,4,9,9,8,6,15,õppimine; sõnaloome; soome; johannes; mika; sõnavõistlus; keränen; aavik; vend; eesti; võõrsõna; keel; raamat; kirjutamine; kullo
4,4,4,0,4,9,9,8,6,15,õppimine; sõnaloome; soome; johannes; mika; sõnavõistlus; keränen; aavik; vend; eesti; võõrsõna; keel; raamat; kirjutamine; kullo
4,4,3,0,4,9,9,8,6,15,õppimine; sõnaloome; soome; johannes; mika; sõnavõistlus; keränen; aavik; vend; eesti; võõrsõna; keel; raamat; kirjutamine; kullo
4,4,2,0,3,6,7,6,7,15,õppimine; sõnaloome; soome; johannes; mika; sõnavõistlus; keränen; aavik; vend; eesti; võõrsõna; keel; raamat; kirjutamine; kullo
4,4,3,1,3,6,5,5,7,15,õppimine; sõnaloome; soome; johannes; mika; sõnavõistlus; keränen; aavik; vend; eesti; võõrsõna; keel; raamat; kirjutamine; kullo
3,3,7,2,4,4,4,5,7,15,õppimine; sõnaloome; soome; johannes; mika; sõnavõistlus; keränen; aavik; vend; eesti; võõrsõna; keel; kirjutamine; kullo
3,2,7,5,4,3,3,3,4,15,vend; sõnaloome; soome; eesti; johannes; mika; sõnavõistlus; võõrsõna; keel; keränen; kirjutamine; aavik; kullo
2,3,4,5,6,3,3,3,5,15,õppimine; vend; sõnaloome; soome; eesti; johannes; mika; sõnavõistlus; võõrsõna; keränen; raamat; aavik
2,2,7,4,5,1,2,2,5,15,vend; sõnaloome; soome; eesti; johannes; mika; võõrsõna; keel; raamat; keränen; aavik; kirjutamine; kullo
3,2,5,4,6,1,2,4,4,15,vend; sõnaloome; soome; eesti; johannes; mika; võõrsõna; keel; raamat; keränen; aavik; kirjutamine; kullo
