EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
2,1,2,1,1,4,2,4,5,18,kuslap; sotsiaaldemokraatlik; strandberg; valimine; erakond; rüütel; rahvusringhääling; voldemar; tarmo; kohus; rahvaliit
2,1,3,1,1,4,1,5,5,18,kuslap; sotsiaaldemokraatlik; strandberg; valimine; erakond; rüütel; rahvusringhääling; voldemar; tarmo; kohus; rahvaliit
2,1,2,1,1,5,3,6,5,18,kuslap; sotsiaaldemokraatlik; strandberg; valimine; erakond; rüütel; rahvusringhääling; voldemar; tarmo; kohus; rahvaliit
2,1,2,1,0,6,4,6,5,18,arnold; sotsiaaldemokraatlik; strandberg; kuslap; erakond; rüütel; rahvusringhääling; voldemar; tarmo; kohus; rahvaliit
2,1,6,1,0,4,3,6,4,18,kuslap; sotsiaaldemokraatlik; strandberg; arnold; erakond; rüütel; roheline; rahvusringhääling; voldemar; tarmo; rahvaliit
3,1,4,1,1,5,4,7,4,18,arnold; sotsiaaldemokraatlik; strandberg; kuslap; erakond; rüütel; rahvusringhääling; voldemar; tarmo; kohus; rahvaliit
1,1,5,1,3,5,5,6,4,18,kuslap; sotsiaaldemokraatlik; strandberg; arnold; erakond; rüütel; roheline; rahvusringhääling; voldemar; tarmo; rahvaliit
1,1,8,3,3,5,7,8,3,18,kuslap; sotsiaaldemokraatlik; strandberg; arnold; erakond; rüütel; roheline; rahvusringhääling; voldemar; tarmo; rahvaliit; koalitsioon
3,1,9,4,3,4,6,7,3,18,kuslap; sotsiaaldemokraatlik; strandberg; arnold; erakond; rüütel; roheline; rahvusringhääling; voldemar; tarmo; rahvaliit; koalitsioon
2,2,8,4,4,4,6,4,4,18,kuslap; sotsiaaldemokraatlik; strandberg; arnold; erakond; rüütel; roheline; rahvusringhääling; voldemar; tarmo; rahvaliit
2,3,9,4,4,4,6,4,2,18,arnold; sotsiaaldemokraatlik; valimine; rahvusringhääling; tarmo; kohus; rahvaliit; kuslap; strandberg; erakond; rüütel; roheline; voldemar
