EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
2,2,9,1,2,3,3,6,4,11,medell; tallinn; perekond; ansambel; muusika; esinema; kuressaare; õpetaja; laulma; sirje; karjäär
2,2,8,1,2,3,3,7,4,11,medell; sirje; tallinn; perekond; ansambel; muusika; esinema; kuressaare; õpetaja; laulma; karjäär
2,2,10,1,2,3,2,6,4,11,medell; tallinn; perekond; ansambel; muusika; esinema; kuressaare; õpetaja; laulma; sirje; karjäär
3,2,9,2,2,5,4,6,4,11,medell; tallinn; perekond; ansambel; muusika; õpetaja; kuressaare; esinema; laulma; sirje; karjäär
3,4,6,3,2,5,2,6,4,11,medell; sirje; tallinn; perekond; ansambel; muusika; õpetaja; kuressaare; esinema; laulma; karjäär
3,4,5,3,1,2,2,6,4,11,medell; sirje; tallinn; perekond; ansambel; muusika; õpetaja; kuressaare; esinema; laulma; karjäär
2,4,6,1,2,2,2,4,3,11,medell; tallinn; perekond; ansambel; õpetaja; muusika; kuressaare; esinema; sirje; karjäär
2,3,4,3,3,1,4,4,3,11,medell; tallinn; perekond; ansambel; õpetaja; esinema; kuressaare; muusika; sirje; karjäär
1,3,3,5,4,1,4,2,2,11,medell; tallinn; perekond; ansambel; õpetaja; esinema; kuressaare; muusika; sirje; karjäär
1,2,3,3,3,1,4,3,3,11,medell; tallinn; perekond; ansambel; õpetaja; esinema; kuressaare; muusika; laulma; sirje; karjäär
1,2,2,4,3,1,3,4,2,11,medell; tallinn; perekond; ansambel; õpetaja; esinema; kuressaare; muusika; laulma; sirje; karjäär
