EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
5,5,6,3,2,5,5,4,3,10,keskkool; eriala; töö; tele; armastus; näitleja; raadio; raha; lavakas
5,5,5,3,2,5,5,5,3,10,keskkool; eriala; töö; tele; armastus; näitleja; raadio; raha; lavakas
4,5,5,3,2,5,4,5,3,10,keskkool; eriala; töö; tele; armastus; näitleja; raadio; raha; lavakas
4,5,5,3,2,5,4,5,3,10,keskkool; eriala; töö; tele; armastus; näitleja; raadio; raha; lavakas
4,4,2,3,2,4,4,5,4,10,keskkool; eriala; töö; tele; armastus; näitleja; raadio; raha; lavakas
4,4,3,4,2,4,4,4,4,10,keskkool; eriala; töö; tele; armastus; näitleja; raadio; raha; lavakas
0,3,2,4,2,5,2,4,4,10,keskkool; tele; eriala; armastus; näitleja; raadio; raha; lavakas
1,2,3,1,2,4,1,1,5,10,keskkool; tele; eriala; armastus; näitleja; raadio; raha; lavakas
1,2,3,3,3,2,2,2,6,10,keskkool; tele; eriala; töö; armastus; näitleja; raadio; raha; lavakas
2,2,4,3,2,4,1,1,5,10,keskkool; eriala; töö; tele; armastus; näitleja; raadio; raha; lavakas
1,2,3,3,2,4,2,1,5,10,keskkool; tele; eriala; töö; armastus; näitleja; raadio; raha
