EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
2,2,1,1,1,2,2,3,3,13,liivrand; harry; blair; res; reformierakond; swedbank; kohus; koalitsioon; usa
2,2,1,1,1,2,2,4,3,13,liivrand; harry; blair; res; reformierakond; swedbank; kohus; koalitsioon; usa
2,3,1,1,1,2,3,4,4,13,liivrand; harry; blair; res; reformierakond; swedbank; kohus; koalitsioon; usa
2,3,3,1,1,2,4,3,4,13,liivrand; harry; blair; res; reformierakond; swedbank; kohus; koalitsioon; usa
2,2,2,1,1,3,5,4,4,13,liivrand; harry; blair; res; tony; reformierakond; swedbank; kohus; koalitsioon; usa
2,3,4,0,3,4,6,4,4,13,liivrand; harry; blair; res; tony; reformierakond; swedbank; koalitsioon; usa
1,2,4,3,4,5,5,5,4,13,liivrand; harry; blair; res; tony; reformierakond; swedbank; usa
0,2,5,4,5,4,6,4,4,13,liivrand; harry; blair; res; tony; reformierakond; swedbank; usa
1,2,5,4,5,4,6,8,3,13,liivrand; reformierakond; blair; res; tony; harry; swedbank; kohus; usa
1,1,5,4,5,6,7,6,4,13,liivrand; harry; blair; res; tony; reformierakond; swedbank; kohus; koalitsioon; usa
0,1,5,5,5,6,7,5,4,13,liivrand; harry; blair; res; tony; reformierakond; swedbank; koalitsioon; usa
