EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
3,1,3,2,3,4,2,3,2,16,selts; karl; jannsen; kõrber; eesti; keel; ärkamine; rahvuslik
3,1,3,2,3,4,2,4,2,16,selts; karl; jannsen; kõrber; eesti; keel; ärkamine; rahvuslik
3,1,2,2,3,3,3,3,2,16,selts; karl; jannsen; kõrber; eesti; keel; ärkamine; rahvuslik
3,1,3,2,3,3,3,4,2,16,selts; karl; jannsen; kõrber; eesti; keel; ärkamine; rahvuslik
3,1,4,2,3,2,4,4,2,16,karl; jannsen; kõrber; eesti; keel; selts; ärkamine; rahvuslik
2,1,6,2,2,4,3,3,2,16,selts; karl; jannsen; eesti; keel; ärkamine; rahvuslik
1,1,6,3,2,2,3,3,2,16,selts; karl; jannsen; eesti; keel; ärkamine; rahvuslik
0,0,4,3,4,3,3,3,4,16,selts; karl; jannsen; kõrber; eesti; keel; ärkamine; rahvuslik
2,0,5,3,4,3,3,4,4,16,selts; karl; jannsen; kõrber; eesti; keel; ärkamine; rahvuslik
0,0,5,4,4,2,3,3,4,16,selts; karl; jannsen; kõrber; eesti; keel; ärkamine; rahvuslik
0,0,5,4,4,4,3,3,3,16,selts; karl; jannsen; kõrber; eesti; keel; ärkamine
