EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
5,2,0,2,2,5,6,1,4,14,bismarck; wilhelm; von; otto; kurferstendam; brandenburg; friedrich; monumentalism; berliin
4,2,3,2,2,5,8,1,4,14,bismarck; wilhelm; von; otto; kurferstendam; brandenburg; friedrich; monumentalism; berliin
4,2,3,2,2,8,7,1,3,14,bismarck; wilhelm; von; otto; kurferstendam; brandenburg; friedrich; monumentalism; berliin
4,2,4,2,2,8,7,1,3,14,bismarck; wilhelm; von; otto; kurferstendam; brandenburg; friedrich; monumentalism; berliin
4,2,4,1,4,6,7,1,4,14,bismarck; wilhelm; von; otto; kurferstendam; brandenburg; friedrich; monumentalism; berliin
3,2,4,1,5,4,6,2,5,14,bismarck; müür; wilhelm; von; otto; kurferstendam; brandenburg; friedrich; monumentalism; berliin
3,2,3,0,4,5,6,3,5,14,bismarck; müür; wilhelm; von; otto; kurferstendam; brandenburg; monumentalism; berliin
2,2,4,4,5,4,4,4,5,14,bismarck; müür; wilhelm; von; otto; kurferstendam; brandenburg; friedrich; monumentalism; berliin
2,2,5,4,5,4,3,4,4,14,bismarck; müür; von; wilhelm; otto; kurferstendam; brandenburg; monumentalism; berliin
1,2,4,5,5,2,2,4,3,14,bismarck; müür; von; wilhelm; otto; kurferstendam; brandenburg; monumentalism
1,1,4,5,6,2,3,4,3,14,bismarck; müür; wilhelm; von; otto; kurferstendam; brandenburg; monumentalism
