EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
4,2,5,0,3,3,3,5,1,14,kriitik; kuraator; institutsioon; maria-kristiina; sümboolne; kunstimaailm; reaalne; publik; liit; kunstnik; võim; kunstimuuseum
4,2,4,0,3,4,3,6,1,14,kriitik; kuraator; institutsioon; maria-kristiina; sümboolne; kunstimaailm; reaalne; publik; liit; kunstnik; võim; kunstimuuseum
4,2,3,0,3,4,3,6,1,14,kriitik; kuraator; institutsioon; maria-kristiina; sümboolne; kunstimaailm; reaalne; publik; liit; kunstnik; võim; kunstimuuseum
4,2,2,0,2,4,3,6,1,14,kriitik; institutsioon; kunstimuuseum; maria-kristiina; sümboolne; kunstimaailm; reaalne; publik; liit; kunstnik; kuraator
3,2,2,0,3,3,3,5,1,14,kriitik; kuraator; institutsioon; maria-kristiina; sümboolne; kunstimaailm; reaalne; publik; liit; kunstnik; võim; kunstimuuseum
2,2,1,0,2,4,3,4,1,14,kriitik; institutsioon; maria-kristiina; sümboolne; härm; reaalne; publik; liit; kunstnik; kuraator
1,3,3,2,1,1,2,4,1,14,kriitik; institutsioon; maria-kristiina; reaalne; kunstnik; liit
0,3,3,2,1,1,2,6,1,14,kriitik; kuraator; institutsioon; maria-kristiina; kunstimaailm; publik; kunstnik; võim; liit
0,2,2,0,1,4,1,4,1,14,kriitik; institutsioon; maria-kristiina; kunstimaailm; publik; kunstnik; võim; kunstimuuseum
1,1,2,0,3,1,1,2,1,14,härm; kriitik; maria-kristiina; kunstnik; võim
0,2,3,0,3,1,0,2,2,14,kriitik; härm; maria-kristiina; kunstimaailm; liit; kunstnik; võim; kunstimuuseum
