EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
4,3,4,3,2,8,7,4,8,16,ungari; dirigent; rahvusvaheline; serenaa; kammerkoor; torm; tõnu; kontsert; publik; partok; laulukonkurss
3,3,5,3,2,7,7,4,8,16,ungari; dirigent; rahvusvaheline; tõnu; serenaa; kammerkoor; publik; torm; partok; laulukonkurss; kontsert
3,3,6,3,2,6,7,6,8,16,ungari; dirigent; rahvusvaheline; serenaa; kammerkoor; torm; tõnu; kontsert; publik; partok; laulukonkurss
3,3,5,3,2,5,5,6,9,16,ungari; dirigent; rahvusvaheline; serenaa; kammerkoor; torm; tõnu; kontsert; publik; partok; laulukonkurss
2,2,5,3,2,4,6,7,9,16,ungari; dirigent; rahvusvaheline; serenaa; kammerkoor; torm; tõnu; kontsert; partok; publik; laulukonkurss
1,2,6,3,4,3,7,7,8,16,ungari; dirigent; rahvusvaheline; serenaa; kammerkoor; torm; kontsert; tõnu; publik; partok; laulukonkurss
0,3,5,4,4,1,7,7,8,16,ungari; dirigent; rahvusvaheline; serenaa; kammerkoor; torm; kontsert; tõnu; partok; publik; laulukonkurss
0,1,6,4,6,1,5,5,7,16,ungari; dirigent; rahvusvaheline; kontsert; partok; kammerkoor; torm; publik; laulukonkurss; tõnu
0,1,5,5,5,2,6,5,5,16,ungari; dirigent; rahvusvaheline; kontsert; serenaa; publik; kammerkoor; partok; torm; laulukonkurss; tõnu
0,0,4,5,6,2,3,5,4,16,ungari; dirigent; rahvusvaheline; kontsert; serenaa; kammerkoor; partok; publik; torm; laulukonkurss; tõnu
1,1,5,4,6,2,2,4,3,16,ungari; dirigent; kontsert; rahvusvaheline; partok; kammerkoor; torm; laulukonkurss; tõnu
