EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
5,3,6,3,2,4,4,7,3,12,lill; ateljee; konstruktor; moemaja; moenäda; berliin; moekunstnik; moemaailm; inspiratsioon; kollektsioon; jahilo; tikand
5,3,6,3,2,5,4,7,3,12,lill; ateljee; konstruktor; moemaja; moenäda; berliin; moekunstnik; moemaailm; inspiratsioon; kollektsioon; jahilo; tikand
5,3,6,3,2,4,4,7,3,12,lill; ateljee; konstruktor; moemaja; moenäda; berliin; moekunstnik; moemaailm; inspiratsioon; kollektsioon; jahilo; tikand
5,3,4,3,2,5,4,6,3,12,lill; berliin; ateljee; konstruktor; moekunstnik; moemaja; moenäda; moemaailm; inspiratsioon; kollektsioon; jahilo; tikand
4,3,4,3,2,4,3,5,3,12,lill; berliin; ateljee; konstruktor; moekunstnik; moemaja; moenäda; moemaailm; inspiratsioon; kollektsioon; jahilo; tikand
3,3,4,3,3,3,2,6,4,12,lill; berliin; ateljee; konstruktor; moekunstnik; moemaja; moenäda; moemaailm; inspiratsioon; jahilo; tikand
3,3,3,1,2,5,2,5,4,12,lill; berliin; ateljee; konstruktor; moekunstnik; moemaja; moenäda; moemaailm; inspiratsioon; jahilo; tikand
1,3,4,2,2,3,1,4,2,12,lill; berliin; ateljee; konstruktor; moekunstnik; moemaja; moenäda; jahilo
0,4,3,2,2,3,2,6,3,12,lill; berliin; ateljee; konstruktor; moekunstnik; moemaja; inspiratsioon; kollektsioon; jahilo
1,2,2,2,3,3,2,3,4,12,lill; berliin; ateljee; konstruktor; moekunstnik; moemaja; inspiratsioon; jahilo
1,2,2,1,3,3,2,3,2,12,lill; berliin; ateljee; konstruktor; moekunstnik; moemaja; inspiratsioon; jahilo
