EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
1,0,2,0,0,1,2,1,0,14,vaino; urmas; reimo; jurist
1,0,2,0,0,1,2,1,0,14,vaino; urmas; reimo; jurist
1,0,2,0,0,1,2,1,0,14,vaino; urmas; reimo; jurist
1,0,2,0,0,1,3,0,0,14,vaino; urmas; reimo; jurist
2,0,2,0,0,1,2,0,0,14,vaino; urmas; reimo
1,0,2,0,0,2,3,0,0,14,vaino; urmas; mets; reimo
0,2,2,0,0,1,3,0,0,14,geiaktivist; vaino; urmas; reimo
2,0,1,0,0,0,2,0,0,14,geiaktivist; vaino; urmas; ühiskond
3,0,1,1,0,3,4,0,0,14,geiaktivist; kirik; urmas; reimo; abielu; vaino; mets
2,0,1,1,0,3,6,0,0,14,kirik; urmas; reimo; jurist; abielu; vaino; mets
3,0,1,1,0,3,4,0,0,14,geiaktivist; urmas; reimo; jurist; abielu; mets
