EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
2,2,3,1,1,1,3,1,0,13,põhjavesi; jaak; veevarustussüsteem; joogiveemäärus; joogivesi; kvaliteet
2,2,3,1,1,1,3,1,0,13,põhjavesi; jaak; veevarustussüsteem; joogiveemäärus; joogivesi; kvaliteet
2,2,3,1,1,1,3,1,0,13,põhjavesi; jaak; veevarustussüsteem; joogiveemäärus; joogivesi; kvaliteet
2,1,3,1,1,1,3,1,0,13,põhjavesi; veevarustussüsteem; jaak; joogiveemäärus; joogivesi
2,1,4,1,1,1,3,1,0,13,põhjavesi; veevarustussüsteem; jaak; joogiveemäärus; joogivesi
2,1,4,1,1,2,3,1,0,13,põhjavesi; veevarustussüsteem; jaak; joogiveemäärus; joogivesi
0,1,3,0,1,3,3,1,0,13,põhjavesi; veevarustussüsteem; jaak; joogiveemäärus; joogivesi
1,3,2,1,0,1,2,1,0,13,põhjavesi; jaak; joogiveemäärus; joogivesi; kvaliteet
0,2,2,1,0,2,2,1,0,13,põhjavesi; jaak; joogiveemäärus; joogivesi; kvaliteet
1,2,2,1,0,2,1,0,0,13,põhjavesi; jaak; joogiveemäärus; joogivesi; kvaliteet
1,1,3,1,0,1,1,0,0,13,veevarustussüsteem; jaak; joogivesi; kvaliteet
