EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
2,2,3,0,1,0,3,1,0,11,kristjan; epideemia; kuritegevus; sihtrühm; port
2,2,3,0,1,0,3,1,0,11,kristjan; epideemia; kuritegevus; sihtrühm; port
2,2,3,0,1,0,3,1,0,11,kristjan; epideemia; kuritegevus; sihtrühm; port
2,2,3,0,1,0,3,1,0,11,kristjan; epideemia; kuritegevus; sihtrühm; port
2,2,4,0,1,0,3,1,0,11,kristjan; epideemia; kuritegevus; sihtrühm; port
2,2,4,0,1,0,4,1,0,11,epideemia; kuritegevus; port; kristjan; sihtrühm
2,2,4,1,1,0,4,1,0,11,epideemia; kuritegevus; port; kristjan; sihtrühm
1,2,2,2,1,1,4,1,0,11,epideemia; kuritegevus; port; kristjan; sihtrühm
1,1,2,0,1,2,3,1,0,11,kristjan; epideemia; kuritegevus; sihtrühm; port
0,2,2,0,1,3,3,1,0,11,kristjan; epideemia; sihtrühm; port
0,2,2,0,1,3,3,1,0,11,kristjan; epideemia; kuritegevus; sihtrühm; port
