EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
1,2,3,2,1,2,3,1,0,13,eelarve; talve; muusikafestival; brüssel; 4000; tanel; luksemburg
1,2,3,2,1,2,3,1,0,13,eelarve; talve; muusikafestival; brüssel; 4000; tanel; luksemburg
1,2,3,2,1,2,3,1,0,13,eelarve; talve; muusikafestival; brüssel; 4000; tanel; luksemburg
1,2,3,2,1,2,3,1,0,13,eelarve; talve; muusikafestival; brüssel; 4000; tanel; luksemburg
1,2,3,2,1,2,3,1,0,13,eelarve; talve; muusikafestival; brüssel; 4000; tanel; luksemburg
2,3,3,2,1,2,3,1,0,13,eelarve; talve; muusikafestival; brüssel; 4000; tanel; luksemburg
2,3,3,2,1,1,3,1,0,13,brüssel; 4000; eelarve; tanel; luksemburg; muusikafestival
4,3,3,1,1,2,1,1,0,13,brüssel; 4000; eelarve; luksemburg; talve; muusikafestival
1,2,3,2,0,1,3,1,0,13,eelarve; erakond; talve; muusikafestival; brüssel; 4000; luksemburg
1,2,4,1,0,4,0,0,0,13,eelarve; erakond; talve; brüssel; 4000; tanel; luksemburg
0,1,1,1,0,3,2,0,0,13,erakond; tanel; luksemburg; talve
