EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
5,2,2,0,0,2,2,1,0,13,eesti; põllumeeste; jansen; vändra; koorilaul
5,2,2,0,0,2,2,1,0,13,eesti; põllumeeste; jansen; vändra; koorilaul
5,2,2,0,0,2,2,1,0,13,eesti; põllumeeste; jansen; vändra; koorilaul
5,2,2,0,0,2,2,1,0,13,eesti; põllumeeste; jansen; vändra; koorilaul
5,2,3,0,0,2,3,1,0,13,postimees; eesti; põllumeeste; jansen; vändra; koorilaul
3,2,2,0,0,2,4,1,0,13,postimees; eesti; kirjutama; põllumeeste; jansen; vändra
2,0,2,1,0,2,5,1,0,13,üldlaulupidu; postimees; eesti; kirjutama; jansen; vändra
2,0,2,3,0,2,4,1,0,13,üldlaulupidu; postimees; eesti; jansen; vändra
1,1,3,3,0,4,3,1,0,13,selts; eesti; põllumeeste; jansen; vändra
1,1,4,4,1,2,6,1,0,13,selts; eesti; jansen; vändra; postimees; põllumeeste
3,0,3,3,2,2,5,1,0,13,eesti; kirjutama; jansen; vändra; postimees; põllumeeste
