EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
2,2,3,0,1,3,3,0,0,16,medell; ballaad; varietee; sirje; saaremaa
2,2,3,0,1,3,3,0,0,16,medell; ballaad; varietee; sirje; saaremaa
2,2,3,0,1,3,3,0,0,16,medell; ballaad; varietee; sirje; saaremaa
2,2,3,0,1,3,3,0,0,16,medell; ballaad; varietee; sirje; saaremaa
2,2,3,0,1,3,3,0,0,16,medell; ballaad; varietee; sirje; saaremaa
3,1,3,0,1,2,3,0,0,16,medell; ballaad; varietee; sirje; saaremaa
1,3,2,3,1,0,3,0,0,16,medell; ballaad; varietee; sirje; saaremaa
0,0,3,1,1,0,2,0,0,16,medell; sirje; varietee; saaremaa
0,0,4,0,1,0,2,0,0,16,medell; rituaal; sirje; sisemine; varietee
0,0,0,1,2,0,2,0,0,16,medell; varietee; armastus; sirje
0,1,2,1,0,1,2,0,0,16,laps; medell; sirje; saaremaa
