EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
3,5,2,3,1,2,3,2,0,16,tantsupidu; hing; arm; vaike; ja; rajaste; agu; mait; maa
3,5,2,3,1,2,3,2,0,16,tantsupidu; hing; arm; vaike; ja; rajaste; agu; mait; maa
3,5,2,3,1,2,3,2,0,16,tantsupidu; hing; arm; vaike; ja; rajaste; agu; mait; maa
3,5,2,3,1,2,3,2,0,16,tantsupidu; hing; arm; vaike; ja; rajaste; agu; mait; maa
3,5,2,3,1,2,3,2,0,16,tantsupidu; hing; arm; vaike; ja; rajaste; agu; mait; maa
4,4,2,3,1,2,5,2,0,16,tantsupidu; hing; arm; vaike; ja; rajaste; agu; mait; maa
4,4,2,3,1,1,4,3,0,16,tantsupidu; hing; arm; vaike; ja; rajaste; agu; maa
5,5,2,2,1,1,4,3,0,16,tantsupidu; hing; arm; vaike; ja; rajaste; agu; maa
2,4,3,4,1,1,5,3,0,16,tantsupidu; hing; arm; vaike; ja; rajaste; agu; mait; maa
2,4,3,3,2,3,4,3,0,16,tantsupidu; hing; arm; vaike; ja; rajaste; agu; mait; maa
2,5,3,3,2,2,3,2,0,16,tantsupidu; hing; arm; vaike; ja; rajaste; agu; mait; maa
