EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
2,4,5,1,0,6,3,2,0,17,kuuda; helsingi; riiklik; sümfooniaorkester; kontserdisaal; stravinski; paavo; akustika; läänemere; linnaorkester; annika; tõnu
2,4,5,1,0,6,3,2,0,17,kuuda; helsingi; riiklik; sümfooniaorkester; kontserdisaal; stravinski; paavo; akustika; läänemere; linnaorkester; annika; tõnu
2,4,5,1,0,6,3,2,0,17,kuuda; helsingi; riiklik; sümfooniaorkester; kontserdisaal; stravinski; paavo; akustika; läänemere; linnaorkester; annika; tõnu
2,4,4,1,0,6,3,2,0,17,kuuda; helsingi; riiklik; sümfooniaorkester; kontserdisaal; stravinski; paavo; akustika; läänemere; linnaorkester; annika; tõnu
3,4,4,1,0,6,3,2,0,17,kuuda; helsingi; riiklik; sümfooniaorkester; kontserdisaal; stravinski; paavo; akustika; läänemere; linnaorkester; annika; festival; tõnu
5,3,4,1,0,5,3,2,0,17,kuuda; helsingi; riiklik; sümfooniaorkester; kontserdisaal; stravinski; paavo; akustika; läänemere; linnaorkester; annika; festival; tõnu
1,2,4,4,0,4,3,2,0,17,helsingi; sümfooniaorkester; kontserdisaal; stravinski; akustika; läänemere; annika; festival
1,2,4,4,0,3,3,2,0,17,kaljuste; helsingi; järvi; kontserdisaal; akustika; läänemere; annika; festival; tõnu
1,1,3,4,0,3,2,3,0,17,kaljuste; helsingi; kontserdisaal; stravinski; akustika; läänemere; annika; festival; tõnu
1,1,5,5,0,4,1,1,0,17,kaljuste; helsingi; järvi; pärt; sümfooniaorkester; stravinski; akustika; läänemere; annika; festival; tõnu
0,2,3,3,0,4,1,1,0,17,helsingi; sümfooniaorkester; stravinski; akustika; läänemere; annika; festival; tõnu
