EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
5,6,5,5,1,1,6,5,0,13,neitsi; püha; johannes; kolmas; paavst; issand; gregorius; jumal
5,6,5,5,1,1,6,5,0,13,neitsi; püha; johannes; kolmas; paavst; issand; gregorius; jumal
5,6,5,5,1,1,6,5,0,13,neitsi; püha; johannes; kolmas; paavst; issand; gregorius; jumal
5,6,5,5,1,1,6,5,0,13,neitsi; püha; johannes; kolmas; paavst; issand; gregorius; jumal
5,6,5,5,1,1,6,5,0,13,neitsi; püha; johannes; kolmas; paavst; issand; gregorius; jumal
5,6,5,5,1,1,6,5,0,13,neitsi; püha; johannes; kolmas; paavst; issand; gregorius; jumal
5,6,5,4,1,1,6,5,0,13,neitsi; püha; johannes; kolmas; paavst; issand; gregorius; jumal
6,6,5,5,1,1,6,5,0,13,neitsi; püha; johannes; kolmas; paavst; issand; gregorius; jumal
5,6,4,5,1,3,6,5,0,13,neitsi; püha; johannes; kolmas; paavst; issand; gregorius
4,6,5,5,1,4,6,5,0,13,neitsi; püha; johannes; kolmas; paavst; issand; gregorius
4,6,6,4,1,6,6,5,0,13,neitsi; püha; johannes; kolmas; paavst; issand; gregorius
