EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
1,1,2,0,0,0,1,2,1,13,kliima; paul; rahu; toomas
1,1,2,0,0,0,1,2,1,13,kliima; paul; rahu; toomas
1,1,2,0,0,0,1,2,1,13,kliima; paul; rahu; toomas
1,1,2,0,0,0,1,2,1,13,kliima; paul; rahu; toomas
1,1,2,0,0,0,1,2,1,13,kliima; paul; rahu; toomas
1,1,2,0,0,0,1,2,1,13,kliima; paul; rahu; toomas
2,1,2,1,0,1,3,2,1,13,toomas; nälg; paul; rahu; sõda; kliima
2,1,2,1,0,0,2,3,1,13,kliima; paul; rahu; sõda; toomas
0,0,2,0,0,1,4,2,1,13,paul; rahu; sõda; toomas
0,0,3,0,0,1,3,3,2,13,nälg; paul; rahu; sõda; toomas
0,0,3,0,0,2,2,3,2,13,nälg; paul; rahu; sõda; toomas
