EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
3,4,1,1,1,1,4,2,0,13,aeg; kirjutama; hainsalu; tartu; sõna; raha; üheksavägine; luule; lehte; vägi
3,4,1,1,1,1,4,2,0,13,aeg; kirjutama; hainsalu; tartu; sõna; raha; üheksavägine; luule; lehte; vägi
3,4,1,1,1,1,4,2,0,13,aeg; kirjutama; hainsalu; tartu; sõna; raha; üheksavägine; luule; lehte; vägi
3,4,1,1,1,1,4,2,0,13,aeg; kirjutama; hainsalu; tartu; sõna; raha; üheksavägine; luule; lehte; vägi
2,5,1,1,1,2,4,2,0,13,aeg; kirjutama; hainsalu; tartu; sõna; raha; üheksavägine; luule; lehte
3,4,1,0,1,3,4,2,0,13,kirjutama; hainsalu; tartu; raha; sõna; luule; lehte
2,5,0,2,1,1,4,2,0,13,kirjutama; hainsalu; tartu; raha; sõna; luule; lehte
1,4,1,3,3,1,5,2,0,13,aeg; vene; kirjutama; hainsalu; tartu; raha; üheksavägine; sõna; luule; lehte; vägi
2,2,2,2,1,4,3,2,0,13,aeg; kirjutama; hainsalu; tartu; raha; sõna; luule; lehte
1,2,3,2,1,1,4,2,0,13,tartu; aeg; raha; kirjutama; hainsalu; luule; lehte
1,2,1,2,1,3,3,0,0,13,tartu; aeg; raha; hainsalu; lehte
