EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
1,2,0,2,0,0,3,0,0,13,haapsalu; moekunstnik; liivia; kilumets
1,2,0,2,0,0,3,0,0,13,haapsalu; moekunstnik; liivia; kilumets
1,2,0,2,0,0,3,0,0,13,haapsalu; moekunstnik; liivia; kilumets
1,2,0,2,0,0,3,0,0,13,haapsalu; moekunstnik; liivia; kilumets
1,2,2,3,0,1,3,0,0,13,haapsalu; margit; moekunstnik; liivia; kilumets
4,2,2,3,1,2,3,0,0,13,otsus; moekunstnik; liivia; kilumets; haapsalu; keskkond; margit
1,2,4,3,1,1,3,0,0,13,moekunstnik; liivia; kilumets; vaim; poliitiline; haapsalu; keskkond; margit
1,2,4,1,2,2,4,0,0,13,otsus; moekunstnik; liivia; kilumets; vaim; haapsalu; keskkond; margit
1,4,3,2,2,3,4,0,0,13,otsus; moekunstnik; liivia; kilumets; poliitiline; haapsalu; keskkond; margit
2,4,2,3,2,3,3,0,0,13,otsus; moekunstnik; liivia; vaim; kilumets; poliitiline; haapsalu; keskkond; margit
1,4,2,3,0,3,3,0,0,13,moekunstnik; liivia; vaim; kilumets; poliitiline; haapsalu; margit
