EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
0,2,0,0,0,1,1,0,0,12,ujumine; triatlon; sport
0,2,0,0,0,1,1,0,0,12,ujumine; triatlon; sport
0,2,0,0,0,1,1,0,0,12,ujumine; triatlon; sport
0,2,0,0,0,1,0,0,0,12,ujumine; triatlon; sport
1,2,0,0,0,1,0,0,0,12,ujumine; triatlon; sport
1,1,0,0,0,1,2,0,0,12,ain; ujumine; üheksa; sport; triatlon
0,1,0,1,0,0,0,0,0,12,ujumine; rattasõit
1,1,1,1,1,0,0,0,0,12,üheksa; rattasõit; täispikk; triatlon
1,0,0,2,0,0,0,0,0,12,ujumine; üheksa; sport
0,1,0,1,1,0,0,1,0,12,ain; ujumine; rattasõit; sport
0,0,0,1,1,0,0,0,0,12,ain; sport
