EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
3,5,3,2,1,2,2,2,0,19,eesti; võistlussport; sulev; tervisesport; aasta; riina; põllumees; köögiviljaaed; dekoratiivne
3,5,3,2,1,2,2,2,0,19,eesti; võistlussport; sulev; tervisesport; aasta; riina; põllumees; köögiviljaaed; dekoratiivne
3,5,3,2,1,2,2,2,0,19,eesti; võistlussport; sulev; tervisesport; aasta; riina; põllumees; köögiviljaaed; dekoratiivne
3,5,3,2,1,2,2,2,0,19,eesti; võistlussport; sulev; tervisesport; aasta; riina; põllumees; köögiviljaaed; dekoratiivne
3,5,3,2,1,2,2,2,0,19,eesti; võistlussport; sulev; tervisesport; aasta; riina; põllumees; köögiviljaaed; dekoratiivne
3,7,3,2,1,2,3,2,0,19,lättemäe; silja; eesti; võistlussport; sulev; tervisesport; aasta; riina; põllumees; köögiviljaaed; dekoratiivne
4,4,5,2,1,4,4,2,0,19,tammsaar; lättemäe; silja; eesti; võistlussport; sulev; tervisesport; aasta; riina; põllumees; dekoratiivne; heino; olümpiakomitee
2,3,2,1,2,4,7,2,0,19,tammsaar; lättemäe; silja; eesti; võistlussport; sulev; aasta; põllumees; riina; dekoratiivne; heino; olümpiakomitee
4,6,4,3,2,4,6,2,0,19,lättemäe; silja; võistlussport; põllumees; dekoratiivne; laiapea; olümpiakomitee; tammsaar; eesti; sulev; aasta; riina; köögiviljaaed; köögiviljad
4,3,3,5,1,4,8,2,0,19,lättemäe; silja; võistlussport; põllumees; autoriteet; dekoratiivne; laiapea; heino; olümpiakomitee; tammsaar; eesti; sulev; aasta; riina; köögiviljaaed
4,2,5,4,1,3,6,2,0,19,tammsaar; lättemäe; silja; eesti; sulev; aasta; põllumees; riina; dekoratiivne; heino; olümpiakomitee
