EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
5,1,6,3,2,3,3,4,0,13,laimre; graafika; kuraator; härm; tartu; aleksander; poliitiline; kunstihoone; anders
5,1,6,3,2,3,3,4,0,13,laimre; graafika; kuraator; härm; tartu; aleksander; poliitiline; kunstihoone; anders
5,1,5,3,2,3,3,4,0,13,laimre; graafika; kuraator; härm; tartu; aleksander; poliitiline; kunstihoone; anders
5,2,6,3,2,3,3,4,0,13,laimre; graafika; kuraator; härm; tartu; aleksander; poliitiline; kunstihoone; anders
5,4,6,3,2,3,4,4,0,13,laimre; graafika; kuraator; härm; tartu; aleksander; poliitiline; kunstihoone; anders
3,4,5,3,2,3,5,4,0,13,laimre; graafika; kuraator; härm; tudengifilm; tartu; aleksander; poliitiline; kunstihoone; anders
5,4,4,4,2,2,4,4,0,13,laimre; graafika; kuraator; härm; tudengifilm; tartu; anders; aleksander; poliitiline; kunstihoone
3,4,5,1,1,2,3,4,0,13,laimre; graafika; kuraator; härm; tartu; anders; poliitiline; aleksander; kunstihoone
1,2,4,2,0,3,6,3,0,13,laimre; graafika; härm; tartu; aleksander; poliitiline; kunstihoone; anders
1,1,4,1,2,4,5,3,0,13,laimre; graafika; härm; tudengifilm; tartu; aleksander; poliitiline; kunstihoone; anders
1,2,5,4,1,2,5,2,0,13,graafika; härm; tudengifilm; tartu; poliitiline; aleksander; kunstihoone; anders
