EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
2,1,3,1,0,2,3,2,0,14,elmo; nüganen; kapitalism; revolutsionäär; utoopia; tammsaare; teater; kontsert
2,1,3,1,0,2,3,2,0,14,elmo; nüganen; kapitalism; revolutsionäär; utoopia; tammsaare; teater; kontsert
2,1,3,1,0,2,3,2,0,14,elmo; nüganen; kapitalism; revolutsionäär; utoopia; tammsaare; teater; kontsert
2,1,2,1,0,2,3,2,0,14,elmo; nüganen; kapitalism; revolutsionäär; utoopia; tammsaare; teater; kontsert
1,1,3,1,0,2,3,2,0,14,nüganen; elmo; kapitalism; revolutsionäär; utoopia; tammsaare; teater; kontsert
0,2,4,2,0,3,3,2,0,14,elmo; nüganen; kapitalism; revolutsionäär; utoopia; klassika; tammsaare; teater; kontsert
2,4,1,0,0,2,2,2,0,14,tsivilisatsioon; nüganen; elmo; kapitalism; revolutsionäär; utoopia; tammsaare; kontsert
2,1,1,0,0,3,2,2,0,14,nüganen; stoppard; klassika; kapitalism; elmo; tammsaare; kontsert
0,2,2,0,0,4,2,2,0,14,revolutsionäär; elmo; stoppard; nüganen; kontsert; tammsaare; kapitalism
0,1,1,0,0,4,2,2,0,14,nüganen; revolutsionäär; stoppard; elmo; kontsert; tammsaare; kapitalism
0,1,1,1,0,1,3,2,0,14,nüganen; utoopia; elmo; kontsert; tammsaare; kapitalism
