EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
2,4,2,2,0,3,3,1,0,15,valdur; muusikaõpetaja; kontsertorkester; rakvere; sümfooniaorkester; virumaa
2,4,2,2,0,3,3,1,0,15,valdur; muusikaõpetaja; kontsertorkester; rakvere; sümfooniaorkester; virumaa
2,4,2,2,0,3,3,1,0,15,valdur; muusikaõpetaja; kontsertorkester; rakvere; sümfooniaorkester; virumaa
2,4,2,2,0,3,3,1,0,15,valdur; muusikaõpetaja; kontsertorkester; rakvere; sümfooniaorkester; virumaa
2,4,4,2,0,3,3,1,0,15,valdur; muusikaõpetaja; dirigent; kontsertorkester; rakvere; sümfooniaorkester; virumaa
2,5,4,2,0,3,4,1,0,15,valdur; muusikaõpetaja; kontsertorkester; dirigent; rakvere; sümfooniaorkester; virumaa; põldmäe
4,2,5,2,0,4,3,1,0,15,valdur; muusikaõpetaja; kontsertorkester; dirigent; sümfooniaorkester; muusikakool; liiv; virumaa; põldmäe
1,2,5,4,0,0,5,1,0,15,muusikaõpetaja; kontsertorkester; dirigent; rakvere; sümfooniaorkester; muusikakool; hando; virumaa; eve; põldmäe
3,2,2,5,0,1,2,1,0,15,laps; valdur; muusikaõpetaja; kontsertorkester; dirigent; rakvere; virumaa; eve
1,4,3,5,0,2,3,1,0,15,laps; muusikaõpetaja; valdur; kontsertorkester; dirigent; rakvere; sümfooniaorkester; hando; virumaa; eve; põldmäe
1,3,0,3,0,2,3,2,0,15,muusikaõpetaja; valdur; kontsertorkester; dirigent; rakvere; hando; virumaa; eve; põldmäe
