EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
2,3,3,1,1,5,6,1,0,15,rootsi; jahimees; territoorium; kutsikas; ilmar; hunt; looduskaitseala; alam-pedja; marko; alfa
2,3,3,1,1,5,6,1,0,15,rootsi; jahimees; territoorium; kutsikas; ilmar; hunt; looduskaitseala; alam-pedja; marko; alfa
2,3,3,1,1,5,6,1,0,15,rootsi; jahimees; territoorium; kutsikas; ilmar; hunt; looduskaitseala; alam-pedja; marko; alfa
2,3,2,1,1,5,6,1,0,15,rootsi; jahimees; territoorium; kutsikas; ilmar; hunt; looduskaitseala; alam-pedja; marko; alfa
2,3,3,1,1,4,6,1,0,15,rootsi; jahimees; territoorium; kutsikas; ilmar; hunt; looduskaitseala; alam-pedja; marko; alfa
4,4,4,1,1,5,6,1,0,15,rootsi; jahimees; marko; ilmar; hunt; looduskaitseala; alam-pedja; territoorium; alfa
2,4,3,4,1,3,6,1,0,15,rootsi; territoorium; kübarsepp; ilmar; hunt; looduskaitseala; alam-pedja; marko; alfa
1,3,2,2,1,1,3,1,0,15,jahimees; territoorium; ilmar; looduskaitseala; alam-pedja; marko; alfa
1,1,2,0,3,1,3,1,0,15,marko; ilmar; alam-pedja; territoorium; hunt; alfa
0,2,3,2,4,2,3,2,0,15,rootsi; marko; ilmar; hunt; looduskaitseala; alam-pedja; territoorium; alfa
1,0,3,3,1,3,3,2,0,15,rootsi; kübarsepp; marko; ilmar; hunt; alam-pedja; territoorium; alfa
