EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
3,5,2,3,1,1,4,2,0,15,majandus; poolamets; anti; eesti; eelarve; reimo; sotsiaalne; eurotsoon; heaolu; föderatsioon; kroon
3,5,2,3,1,1,4,2,0,15,majandus; poolamets; anti; eesti; eelarve; reimo; sotsiaalne; eurotsoon; heaolu; föderatsioon; kroon
3,5,2,3,1,1,4,2,0,15,majandus; poolamets; anti; eesti; eelarve; reimo; sotsiaalne; eurotsoon; heaolu; föderatsioon; kroon
3,5,2,3,1,1,4,2,0,15,majandus; poolamets; anti; eesti; eelarve; reimo; sotsiaalne; eurotsoon; heaolu; föderatsioon; kroon
3,5,2,3,1,1,4,2,0,15,majandus; poolamets; anti; eesti; eelarve; reimo; sotsiaalne; eurotsoon; heaolu; föderatsioon; kroon
3,5,3,3,1,3,5,2,0,15,majandus; poolamets; eesti; anti; eelarve; reimo; sotsiaalne; eurotsoon; rahaliit; heaolu; föderatsioon; kroon
4,4,2,1,2,2,4,2,0,15,majandus; poolamets; eesti; anti; eelarve; reimo; sotsiaalne; eurotsoon; heaolu; föderatsioon; kroon
2,1,3,3,0,1,4,2,0,15,majandus; poolamets; eesti; anti; urmas; eurotsoon; vaino; heaolu; föderatsioon; kroon
2,1,2,3,0,0,2,2,0,15,majandus; eesti; anti; heaolu; eurotsoon
1,2,3,4,0,3,4,3,0,15,majandus; poolamets; eesti; anti; urmas; eurotsoon; vaino; heaolu; föderatsioon; kroon
2,2,5,3,0,2,2,3,0,15,poolamets; eesti; anti; urmas; eelarve; sotsiaalne; eurotsoon; vaino; heaolu; föderatsioon
